symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
DNB,210.0,,,9.15,4082629277.0,0.0255,2.0,0.0,1.0,,,,,,,0.1833,23.0,0.0,1.0,,,,,,,20260116.0,35.0,245.0,
DNL,,,,40.75,,0.0843,9.0,0.0515,2.0,0.1199,52.0,0.1652,77.0,0.2105,82.0,0.2021,67.0,0.1298,68.0,0.121,57.0,0.1465,40.0,0.172,28.0,20260116.0,35.0,245.0,0.8868038740920096
DNLI,203.0,,,13.06,1909532412.0,0.5106,47.0,0.5393,54.0,1.1005,92.0,0.8324,74.0,0.5643,15.0,0.6207,49.0,0.6139,70.0,0.7948,85.0,0.7708,82.0,0.7467,75.0,20251219.0,35.0,217.0,0.9259971167707832
DNN,188.0,,,2.54,2287889726.0,0.6207,65.0,0.5275,51.0,0.6875,35.0,0.6858,36.0,0.6841,39.0,0.6149,56.0,0.5833,59.0,0.6494,17.0,0.596,7.0,0.5425,3.0,20270115.0,35.0,609.0,0.8690580344123652
DNOW,217.0,,,15.2,1596181863.0,0.3314,39.0,0.2851,24.0,,,,,0.7415,93.0,0.4379,48.0,0.3921,51.0,,,,,0.7415,97.0,20251121.0,35.0,189.0,
DNTH,191.0,,,38.88,1548053899.0,0.7293,70.0,0.9654,88.0,0.733,2.0,0.6839,1.0,0.6348,1.0,0.7076,54.0,0.8188,71.0,0.8245,16.0,0.8186,1.0,0.8127,1.0,20270115.0,35.0,609.0,1.19695861968124
DNUT,205.0,,,3.15,544449141.0,0.4055,59.0,0.5287,80.0,1.2379,99.0,1.1786,100.0,1.1192,99.0,0.8547,98.0,0.7532,100.0,1.0531,100.0,0.8846,100.0,0.716,96.0,20270115.0,35.0,609.0,0.750551501781775
DOC,227.0,,,18.21,12654555443.0,0.1328,17.0,0.155,17.0,0.3208,85.0,0.3008,78.0,0.2809,60.0,0.2531,83.0,0.2428,82.0,0.3332,96.0,0.2896,82.0,0.2461,37.0,20260116.0,35.0,245.0,0.9627659574468086
DOCN,205.0,,,36.25,3300109520.0,0.524,47.0,0.4682,44.0,0.5175,30.0,0.5217,30.0,0.526,31.0,0.7336,75.0,0.5414,53.0,0.5006,14.0,0.506,14.0,0.5114,15.0,20270115.0,35.0,609.0,0.9699060762890548
DOCS,224.0,,,72.67,13611051343.0,0.1737,5.0,0.231,3.0,0.3116,6.0,0.3166,7.0,0.3217,8.0,0.478,25.0,0.406,52.0,0.503,30.0,0.5145,33.0,0.5259,32.0,20270115.0,35.0,609.0,1.6250789639924197
DOCU,189.0,,,84.52,16997319294.0,0.3121,32.0,0.2807,21.0,0.3225,13.0,0.3193,12.0,0.316,11.0,0.5245,51.0,0.3486,27.0,0.4044,18.0,0.4074,19.0,0.4103,18.0,20270115.0,7.0,609.0,1.2759160663952396
DOG,,,,24.68,,0.1021,41.0,0.0801,36.0,,,,,0.1831,66.0,0.2044,83.0,0.1606,78.0,,,,,0.1919,53.0,20251121.0,35.0,189.0,
DOGD,,,,26.61,,0.6716,,0.4798,,0.7804,,0.7764,,0.7725,,0.0,,0.0,,0.8329,,0.8632,,0.8936,,,,,1.1117980422462648
DOL,,,,62.24,,0.0881,19.0,0.0702,55.0,0.116,54.0,0.1384,,0.1607,7.0,0.1776,72.0,0.1085,71.0,0.116,67.0,0.1384,,0.1607,3.0,20251121.0,35.0,189.0,1.0
DOLE,204.0,,,13.58,1292308875.0,0.3312,68.0,0.2202,40.0,0.322,33.0,0.289,15.0,0.256,6.0,0.3197,46.0,0.2459,75.0,0.2667,23.0,0.2962,25.0,0.3258,26.0,20251121.0,35.0,189.0,1.0249134948096887
DOMH,,,,5.97,92795886.0,1.2285,,0.823,,0.9562,,,,,,1.0885,,1.048,,0.9503,,,,,,,,,
DOMO,196.0,,,17.15,707115510.0,0.4973,43.0,0.4383,26.0,0.5916,39.0,0.5803,34.0,0.569,31.0,0.7882,62.0,0.6175,56.0,0.6452,36.0,0.652,37.0,0.6588,40.0,20251121.0,35.0,189.0,1.1235567809753575
DON,,,,52.36,,0.1373,50.0,0.1178,55.0,0.1324,38.0,0.1936,63.0,0.2547,79.0,0.2262,78.0,0.1777,75.0,0.132,45.0,0.1504,37.0,0.1688,28.0,20251219.0,35.0,217.0,0.7768595041322315
DOOO,286.0,,,63.96,4669316457.0,0.3202,47.0,0.2423,24.0,0.429,69.0,0.4083,63.0,0.3876,57.0,0.521,100.0,0.4043,91.0,0.3795,54.0,0.3742,52.0,0.3689,50.0,20251219.0,35.0,217.0,0.9164829782023022
DORM,204.0,,,156.89,4790517366.0,0.3164,73.0,0.2746,59.0,0.311,48.0,0.3122,48.0,0.3133,48.0,0.3488,81.0,0.3122,71.0,0.3062,33.0,0.3074,33.0,0.3086,33.0,20251121.0,35.0,189.0,0.9846252402306216
DOUG,315.0,,,2.9,257253501.0,0.5875,54.0,0.54,38.0,0.701,48.0,,,,,0.8313,86.0,0.7242,68.0,0.9091,86.0,,,,,20260116.0,35.0,245.0,
DOV,231.0,,,171.45,23511701548.0,0.2355,59.0,0.1939,50.0,0.3248,85.0,0.2956,77.0,0.2663,63.0,0.3032,78.0,0.2598,78.0,0.2402,49.0,0.2624,61.0,0.2847,71.0,20251219.0,35.0,217.0,0.8876860622462789
DOW,329.0,,,24.54,17395036115.0,0.4062,84.0,0.4225,92.0,0.4497,91.0,0.4489,91.0,0.4481,90.0,0.5808,94.0,0.4343,92.0,0.3354,80.0,0.4453,92.0,0.5552,97.0,20270115.0,7.0,609.0,0.9919803965248384
DOX,226.0,,,84.08,9248127561.0,0.1865,56.0,0.1695,45.0,0.2152,40.0,0.1983,31.0,0.1814,23.0,0.2374,63.0,0.2123,57.0,0.2256,49.0,0.214,43.0,0.2023,32.0,20260116.0,35.0,245.0,1.0791729702471002
DPRO,,,,5.14,96138758.0,0.532,30.0,0.6391,15.0,0.8096,,0.9985,,1.1874,,1.5542,98.0,1.0879,71.0,0.5191,,0.9606,,1.402,,,,,0.9620430645968951
DPST,,,,105.0,,0.3975,5.0,0.5344,17.0,0.7982,42.0,0.8226,46.0,0.8469,50.0,0.9637,60.0,0.7812,66.0,0.6784,9.0,0.7542,14.0,0.8299,32.0,20270115.0,7.0,609.0,0.9168490153172868
DPZ,206.0,,,438.21,14876756381.0,0.1785,30.0,0.2024,38.0,0.3639,75.0,0.35,73.0,0.3361,69.0,0.2541,32.0,0.2726,66.0,0.2608,24.0,0.2936,49.0,0.3263,67.0,20270115.0,7.0,609.0,0.838857142857143
DQ,203.0,,,27.25,1827295484.0,0.5159,32.0,0.5164,30.0,0.782,73.0,0.7684,70.0,0.7547,64.0,0.709,39.0,0.5944,30.0,0.597,24.0,0.6167,25.0,0.6364,28.0,20270115.0,7.0,609.0,0.8025767829255597
DRAG,,,,28.64,,0.2538,,0.1453,,0.3615,,0.3578,,0.3542,,0.3597,,0.1852,,0.3223,,0.3487,,0.3751,,20251219.0,35.0,217.0,0.9745667970933484
DRD,6777.0,,,23.97,2067257619.0,0.4115,33.0,0.4784,60.0,0.4846,20.0,0.51,17.0,0.5355,25.0,0.5803,57.0,0.3927,21.0,0.5181,41.0,0.5204,28.0,0.5226,19.0,20251121.0,35.0,189.0,1.020392156862745
DRH,203.0,,,8.13,1675506602.0,0.1357,9.0,0.1986,23.0,,,,,,,0.3498,57.0,0.3184,57.0,,,,,,,20251219.0,35.0,217.0,
DRI,182.0,,,208.79,24343849015.0,0.1032,6.0,0.1689,28.0,0.6217,97.0,0.59,96.0,0.5584,95.0,0.2222,27.0,0.2225,51.0,0.2013,24.0,0.261,45.0,0.3207,65.0,20270115.0,35.0,609.0,0.4423728813559322
DRIP,,,,8.62,,0.486,19.0,0.3934,11.0,0.4619,9.0,0.513,12.0,0.5641,16.0,0.7597,25.0,0.6108,22.0,0.4845,10.0,0.5498,7.0,0.6151,6.0,20260116.0,35.0,245.0,1.0717348927875243
DRIV,,,,27.47,,0.2011,21.0,0.1143,3.0,0.2431,14.0,,,,,0.2997,25.0,0.204,19.0,0.2016,3.0,,,,,20251219.0,35.0,217.0,
DRLL,,,,29.1,,0.1644,36.0,0.1285,20.0,,,,,,,0.3066,88.0,0.2205,82.0,,,,,,,20251121.0,35.0,189.0,
DRN,,,,9.6,,0.3383,32.0,0.308,21.0,0.4649,49.0,0.5,53.0,0.535,57.0,0.569,69.0,0.5389,75.0,0.4283,32.0,0.485,38.0,0.5416,44.0,20251121.0,35.0,189.0,0.97
DRRX,309.0,,,1.91,59313522.0,0.2266,4.0,0.0,1.0,,,,,,,1.859,98.0,0.0,1.0,,,,,,,20260116.0,35.0,245.0,
DRS,210.0,,,41.54,11054776000.0,0.2054,37.0,0.2202,43.0,0.3392,65.0,0.3385,61.0,0.3377,60.0,0.3911,81.0,0.3974,90.0,0.3587,71.0,0.3828,79.0,0.4068,85.0,20260116.0,35.0,245.0,1.130871491875923
DRSK,,,,29.15,,0.0912,68.0,0.0675,43.0,,,,,,,0.0862,69.0,0.0944,100.0,,,,,,,20251219.0,35.0,217.0,
DRUP,,,,65.38,,0.0984,9.0,0.0279,1.0,0.1837,40.0,0.197,30.0,0.2104,18.0,0.2728,81.0,0.1693,81.0,0.1918,44.0,0.2066,37.0,0.2213,32.0,20251219.0,35.0,217.0,1.048730964467005
DRV,,,,24.51,,0.3688,37.0,0.3088,24.0,0.4302,34.0,0.4808,45.0,0.5314,55.0,0.5791,67.0,0.5318,73.0,0.4557,30.0,0.5172,36.0,0.5787,45.0,20251121.0,35.0,189.0,1.0757071547420964
DRVN,205.0,,,17.07,2804259550.0,0.2431,28.0,0.2609,21.0,0.4038,24.0,,,,,0.3467,38.0,0.3562,45.0,0.3978,18.0,,,,,20251219.0,35.0,217.0,
DSGN,192.0,,,5.95,338841339.0,1.0395,85.0,0.7786,64.0,1.0425,50.0,1.0956,62.0,1.1488,70.0,0.8649,50.0,0.8948,84.0,0.9699,48.0,1.0594,76.0,1.1488,85.0,20260116.0,35.0,245.0,0.9669587440671776
DSGR,196.0,,,30.65,1418331583.0,0.2639,34.0,0.3189,49.0,,,,,,,0.3699,28.0,0.3805,50.0,,,,,,,20251121.0,35.0,189.0,
DSGX,197.0,,,100.0,8593551600.0,0.1848,32.0,0.2308,60.0,0.2538,39.0,0.2548,38.0,0.2557,40.0,0.3425,75.0,0.2654,62.0,0.2763,51.0,0.2728,48.0,0.2694,44.0,20251219.0,35.0,217.0,1.0706436420722134
DSI,,,,123.63,,0.0889,14.0,0.0656,15.0,0.1213,16.0,0.1336,16.0,0.146,17.0,0.2252,72.0,0.1707,74.0,0.1451,22.0,0.1568,18.0,0.1686,11.0,20251121.0,35.0,189.0,1.1736526946107784
DSL,,,,12.41,1417358493.0,0.0929,43.0,0.0702,17.0,0.0619,3.0,,,,,0.1681,77.0,0.137,64.0,0.0619,5.0,,,,,20251121.0,35.0,189.0,
DSMC,,,,36.22,,0.1834,,0.13,,0.2234,,,,,,0.2847,,0.1718,,0.2234,,,,,,20251121.0,35.0,189.0,
DSP,199.0,,,9.37,589852109.0,0.4108,28.0,0.4351,18.0,0.5351,6.0,,,,,0.6613,59.0,0.5615,16.0,0.6807,46.0,,,,,20260116.0,35.0,245.0,
DSTL,,,,57.57,,0.1355,51.0,0.0887,38.0,,,,,,,0.2016,70.0,0.1556,68.0,,,,,,,20251017.0,35.0,154.0,
DSX,205.0,,,1.91,221131130.0,0.7966,90.0,0.6349,84.0,,,,,,,0.4952,66.0,0.4242,57.0,,,,,,,20251219.0,35.0,217.0,
DT,231.0,,,48.06,14490390405.0,0.455,78.0,0.3552,81.0,0.325,47.0,0.3286,46.0,0.3321,44.0,0.3589,63.0,0.3056,75.0,0.3652,49.0,0.3661,45.0,0.3671,43.0,20270115.0,35.0,609.0,1.1141205112598904
DTCR,,,,20.01,,0.1375,30.0,0.1346,31.0,,,,,0.3282,,0.2235,68.0,0.205,75.0,,,,,0.2389,,20260116.0,35.0,245.0,
DTD,,,,83.5,,0.0766,23.0,0.0583,15.0,0.109,42.0,0.1601,52.0,0.2112,72.0,0.1784,77.0,0.1408,90.0,0.109,42.0,0.138,26.0,0.1669,28.0,20251121.0,35.0,189.0,0.8619612742036229
DTE,217.0,,,135.11,28047188190.0,0.1452,46.0,0.1141,18.0,0.1465,27.0,0.1592,30.0,0.172,36.0,0.186,57.0,0.1815,66.0,0.1533,37.0,0.1718,42.0,0.1903,49.0,20260116.0,35.0,245.0,1.079145728643216
DTEC,,,,50.77,,0.1792,50.0,0.1021,37.0,0.1873,40.0,0.1984,31.0,0.2095,35.0,0.2606,64.0,0.1842,60.0,0.1805,31.0,0.1946,19.0,0.2086,22.0,20251219.0,35.0,217.0,0.9808467741935484
DTH,,,,49.46,,0.082,14.0,0.0765,60.0,,,,,0.2792,,0.1772,73.0,0.1267,90.0,,,,,0.2792,,20251121.0,35.0,189.0,
DTM,204.0,,,107.42,10913066701.0,0.2304,56.0,0.1671,22.0,0.2262,20.0,0.2508,23.0,0.2755,33.0,0.2804,69.0,0.3042,89.0,0.2143,28.0,0.2315,30.0,0.2487,30.0,20251219.0,35.0,217.0,0.9230462519936204
DUBS,,,,36.24,,0.0527,,0.0409,,,,,,,,0.2188,,0.137,,,,,,,,20251219.0,35.0,217.0,
DUG,,,,33.62,,0.2987,27.0,0.2743,32.0,0.2456,3.0,0.3302,16.0,0.4148,39.0,0.562,70.0,0.4408,65.0,0.2404,1.0,0.3358,5.0,0.4312,26.0,20260116.0,35.0,245.0,1.0169594185342217
DUHP,,,,37.34,,0.0818,19.0,0.0617,7.0,,,,,,,0.2106,72.0,0.164,81.0,,,,,,,20251121.0,35.0,189.0,
DUK,217.0,,,121.1,94170321767.0,0.14,43.0,0.1149,19.0,0.2009,73.0,0.1966,62.0,0.1922,49.0,0.178,61.0,0.175,64.0,0.1012,15.0,0.174,27.0,0.2468,50.0,20270115.0,35.0,609.0,0.8850457782299084
DUOL,203.0,,,279.16,12791643726.0,0.7759,79.0,0.7687,90.0,0.6087,57.0,0.6071,56.0,0.6054,56.0,0.6643,70.0,0.5836,78.0,0.7119,84.0,0.715,81.0,0.7182,79.0,20270115.0,35.0,609.0,1.177730192719486
DURA,,,,33.75,,0.1024,53.0,0.0303,1.0,,,,,,,0.1882,83.0,0.1221,81.0,,,,,,,20260116.0,35.0,245.0,
DUSA,,,,48.4,,0.0826,,0.0789,,0.1545,,,,,,0.2352,,0.185,,0.1545,,,,,,20251219.0,35.0,217.0,
DUSL,,,,70.69,,0.3397,28.0,0.2358,14.0,0.4924,42.0,0.464,30.0,0.4357,18.0,0.6839,88.0,0.4775,78.0,0.471,31.0,0.4638,23.0,0.4566,12.0,20251219.0,35.0,217.0,0.9995689655172412
DUST,,,,13.8,,0.4918,17.0,0.4369,20.0,0.598,23.0,0.7099,39.0,0.8218,55.0,0.742,37.0,0.5203,28.0,0.4829,8.0,0.6888,28.0,0.8946,48.0,20251219.0,35.0,217.0,0.970277503873785
DV,203.0,,,12.97,2122255204.0,0.5512,84.0,0.408,76.0,0.4417,60.0,0.5199,76.0,0.5982,86.0,0.4282,48.0,0.3923,76.0,0.5085,79.0,0.4672,69.0,0.426,55.0,20260717.0,35.0,427.0,0.8986343527601461
DVA,217.0,,,128.0,9152000000.0,0.2635,71.0,0.2257,62.0,0.2782,57.0,0.2912,62.0,0.3042,67.0,0.3026,71.0,0.2747,80.0,0.3495,83.0,0.3482,80.0,0.3469,77.0,20261218.0,35.0,581.0,1.1957417582417582
DVAX,210.0,,,9.57,1122245154.0,0.3871,32.0,0.2518,4.0,0.3815,7.0,0.3906,6.0,0.3996,7.0,0.4189,14.0,0.4037,13.0,0.4236,8.0,0.4116,5.0,0.3996,3.0,20260116.0,35.0,245.0,1.053763440860215
DVN,212.0,,,35.41,22478267903.0,0.3905,68.0,0.3062,60.0,0.3218,47.0,0.3208,46.0,0.3198,46.0,0.497,81.0,0.3802,77.0,0.2664,15.0,0.3058,28.0,0.3451,44.0,20270115.0,7.0,609.0,0.9532418952618456
DVOL,,,,34.73,,0.1404,66.0,0.0728,54.0,,,,,,,0.1843,76.0,0.1551,93.0,,,,,,,20260116.0,35.0,245.0,
DVS,,,,4.16,362607031.0,0.6903,,0.5401,,0.868,,,,,,0.0,,0.0,,0.9907,,,,,,,,,
DVY,,,,139.89,,0.092,34.0,0.0933,45.0,0.1208,52.0,0.1326,55.0,0.1444,57.0,0.1925,78.0,0.1603,77.0,0.1277,55.0,0.1435,51.0,0.1593,39.0,20251219.0,35.0,217.0,1.0822021116138762
DVYE,,,,30.12,,0.1471,57.0,0.0568,4.0,,,,,0.1977,14.0,0.1923,62.0,0.1181,68.0,,,,,0.1977,9.0,20251121.0,35.0,189.0,
DWAS,,,,89.75,,0.152,28.0,0.1324,35.0,0.2358,56.0,0.2401,55.0,0.2444,56.0,0.2537,66.0,0.2096,71.0,0.2448,65.0,0.2462,61.0,0.2476,56.0,20251219.0,35.0,217.0,1.0254060807996668
DWM,,,,66.52,,0.0923,21.0,0.0499,8.0,0.1777,92.0,,,,,0.1834,76.0,0.1215,91.0,0.1777,95.0,,,,,,,,
DWX,,,,43.64,,0.0623,10.0,0.0363,3.0,0.0974,16.0,,,,,0.1347,48.0,0.0834,39.0,0.0974,21.0,,,,,20251219.0,35.0,217.0,
DX,234.0,,,12.47,1620004632.0,0.1399,42.0,0.1576,51.0,0.1934,33.0,0.186,8.0,0.1786,5.0,0.2209,65.0,0.225,75.0,0.209,49.0,0.1938,9.0,0.1786,6.0,20251219.0,35.0,217.0,1.0419354838709678
DXC,226.0,,,13.99,2504191338.0,0.3087,49.0,0.2819,48.0,0.3998,52.0,0.439,62.0,0.4783,70.0,0.4439,56.0,0.4046,75.0,0.4921,87.0,0.4734,85.0,0.4548,78.0,20270115.0,35.0,609.0,1.078359908883827
DXCM,217.0,,,76.44,29976349414.0,0.2225,15.0,0.2867,23.0,0.5621,71.0,0.6086,78.0,0.655,84.0,0.4609,44.0,0.3506,33.0,0.4269,32.0,0.4326,35.0,0.4382,37.0,20270115.0,7.0,609.0,0.7108116989812684
DXD,,,,22.49,,0.2118,44.0,0.164,37.0,0.4359,84.0,0.429,83.0,0.4222,81.0,0.4075,84.0,0.3247,84.0,0.243,10.0,0.3326,40.0,0.4222,59.0,20260116.0,35.0,245.0,0.7752913752913754
DXJ,,,,128.61,,0.106,19.0,0.0607,16.0,0.1584,36.0,0.1572,30.0,0.1559,26.0,0.2627,83.0,0.1586,91.0,0.1553,36.0,0.1878,38.0,0.2203,47.0,20270115.0,35.0,609.0,1.1946564885496185
DXLG,182.0,,,1.41,75975310.0,0.7936,83.0,0.6021,62.0,,,,,,,0.8454,88.0,0.839,90.0,,,,,,,20251219.0,35.0,217.0,
DXPE,196.0,,,115.55,1813453303.0,0.4336,65.0,0.4984,77.0,0.564,67.0,0.5594,65.0,0.5548,66.0,0.4664,57.0,0.4685,70.0,0.4939,64.0,0.4926,63.0,0.4914,61.0,20251121.0,35.0,189.0,0.8805863425098319
DXUV,,,,58.03,,0.0623,,0.08,,0.1666,,0.1832,,0.1998,,0.2392,,0.1611,,0.1836,,0.1917,,0.1998,,,,,1.0463973799126638
DY,204.0,,,261.57,7573524411.0,0.2835,34.0,0.2625,24.0,0.4137,53.0,0.4104,51.0,0.4071,49.0,0.3745,24.0,0.3356,37.0,0.3886,28.0,0.3868,25.0,0.385,20.0,20251219.0,35.0,217.0,0.9424951267056528
DYAI,310.0,,,1.0,36187800.0,0.2492,4.0,0.5161,16.0,,,,,,,0.5652,18.0,0.7496,40.0,,,,,,,20251121.0,35.0,189.0,
DYLG,,,,26.95,,0.0607,30.0,0.0507,88.0,,,,,,,0.1807,67.0,0.1113,85.0,,,,,,,20260116.0,35.0,245.0,
DYN,203.0,,,13.15,1870771546.0,0.1851,13.0,0.4625,44.0,1.1468,89.0,1.0019,84.0,0.8571,74.0,0.8935,89.0,0.8131,86.0,0.7967,81.0,0.819,82.0,0.8413,84.0,20260116.0,35.0,245.0,0.817446850983132
DYNF,,,,58.47,,0.0617,,0.0578,,0.1292,,0.1532,,0.1772,,0.2191,,0.1714,,0.1292,,0.1532,,0.1772,,20260116.0,35.0,245.0,1.0
E,577.0,,,35.06,52615357874.0,0.1692,30.0,0.1015,16.0,0.246,43.0,0.3392,74.0,0.4323,85.0,0.264,55.0,0.1621,56.0,0.2394,52.0,0.2491,40.0,0.2588,32.0,20251219.0,35.0,217.0,0.734375
EA,226.0,,,173.59,43433484811.0,0.1985,39.0,0.2148,43.0,0.2369,31.0,0.2362,31.0,0.2354,31.0,0.2617,33.0,0.2287,36.0,0.2752,18.0,0.2852,20.0,0.2951,23.0,20270115.0,7.0,609.0,1.207451312447079
EAF,223.0,,,12.05,311071960.0,1.7526,99.0,1.2733,95.0,1.1424,92.0,1.2473,97.0,1.3522,98.0,1.2317,100.0,1.2366,100.0,0.9993,91.0,0.987,94.0,0.9747,94.0,20260116.0,35.0,245.0,0.7913092279323338
EAGG,,,,48.16,,0.0283,4.0,0.0259,12.0,,,,,,,0.0511,13.0,0.0361,38.0,,,,,,,20260116.0,35.0,245.0,
EARN,190.0,,,5.7,214087404.0,0.053,2.0,0.1182,5.0,,,,,,,0.2858,73.0,0.2573,68.0,,,,,,,20251219.0,35.0,217.0,
EAT,232.0,,,144.37,6424192068.0,0.4348,76.0,0.376,73.0,0.4775,79.0,0.4616,76.0,0.4458,73.0,0.4986,81.0,0.4647,83.0,0.4607,80.0,0.464,78.0,0.4673,76.0,20270115.0,35.0,609.0,1.0051993067590987
EATZ,,,,27.95,,0.1833,48.0,0.0,1.0,0.3555,82.0,0.3203,74.0,0.2851,47.0,0.2395,68.0,0.0,1.0,0.2897,71.0,0.2874,69.0,0.2851,50.0,20260116.0,35.0,245.0,0.8972837964408368
EB,203.0,,,2.91,280815250.0,0.322,17.0,0.3074,5.0,,,,,0.6097,39.0,0.5407,28.0,0.5243,48.0,,,,,0.5321,13.0,20260116.0,35.0,245.0,
EBAY,204.0,,,89.96,41111719582.0,0.2039,31.0,0.2107,33.0,0.2601,35.0,0.2522,30.0,0.2444,27.0,0.3414,68.0,0.2662,54.0,0.2955,33.0,0.3204,42.0,0.3454,50.0,20270115.0,7.0,609.0,1.2704203013481363
EBC,238.0,,,17.55,3487064192.0,0.2266,39.0,0.2439,44.0,0.2901,34.0,0.3078,39.0,0.3255,47.0,0.333,61.0,0.3032,69.0,0.2901,42.0,0.3078,48.0,0.3255,53.0,20251121.0,35.0,189.0,1.0
EBF,269.0,,,18.13,466923624.0,0.2417,57.0,0.2023,39.0,,,,,,,0.268,57.0,0.2304,38.0,,,,,,,20260116.0,35.0,245.0,
EBIZ,,,,35.63,,0.1527,18.0,0.1353,38.0,0.1751,2.0,0.1987,5.0,0.2223,16.0,0.2688,60.0,0.1895,51.0,0.1984,11.0,0.2104,7.0,0.2223,11.0,20251219.0,35.0,217.0,1.058882737795672
EBND,,,,21.55,,0.0386,7.0,0.0362,18.0,,,,,,,0.0747,28.0,0.0486,28.0,,,,,,,20251219.0,35.0,217.0,
EBS,199.0,,,7.79,415605059.0,0.6776,82.0,0.5594,78.0,0.6847,73.0,0.7086,75.0,0.7325,76.0,0.9316,94.0,0.7069,83.0,0.6332,72.0,0.6934,77.0,0.7537,81.0,20270115.0,7.0,609.0,0.9785492520462884
EC,307.0,,,9.32,19160379103.0,0.2491,39.0,0.2137,28.0,,,,,0.2957,20.0,0.4105,74.0,0.3201,69.0,,,,,0.2957,18.0,20251121.0,35.0,189.0,
ECG,,,,78.82,4020338226.0,0.1832,,0.2826,,0.5501,,0.5137,,0.4772,,0.526,,0.4723,,0.6064,,0.5972,,0.5879,,,,,1.162546233210045
ECH,,,,33.4,,0.3232,86.0,0.1887,69.0,0.2226,46.0,0.2302,43.0,0.2377,43.0,0.2433,64.0,0.1783,49.0,0.2241,47.0,0.2343,40.0,0.2445,32.0,20251121.0,35.0,189.0,1.0178105994787143
ECL,219.0,,,265.36,75262702494.0,0.2367,74.0,0.1641,52.0,0.2087,57.0,0.2011,51.0,0.1935,43.0,0.2101,65.0,0.1932,68.0,0.2052,53.0,0.21,53.0,0.2147,51.0,20260116.0,35.0,245.0,1.04425658876181
ECNS,,,,39.13,,0.1392,24.0,0.0748,16.0,0.2288,45.0,0.231,37.0,0.2331,32.0,0.2894,68.0,0.1347,54.0,0.2288,55.0,0.231,38.0,0.2331,22.0,20251219.0,35.0,217.0,1.0
ECON,,,,26.51,,0.0643,2.0,0.0329,1.0,,,,,,,0.1948,54.0,0.0985,37.0,,,,,,,20251219.0,35.0,217.0,
ECOW,,,,24.35,,0.0614,2.0,0.0414,1.0,,,,,,,0.1773,56.0,0.1748,93.0,,,,,,,20260116.0,35.0,245.0,
ECPG,204.0,,,44.65,1027476905.0,0.2611,49.0,0.2651,43.0,0.3521,38.0,0.3494,35.0,0.3467,35.0,0.5519,83.0,0.423,77.0,0.4194,69.0,0.4084,62.0,0.3974,51.0,20251219.0,35.0,217.0,1.1688609044075555
ECVT,203.0,,,9.25,1058366500.0,0.3768,70.0,0.3843,83.0,0.5165,67.0,,,,,0.4336,59.0,0.3987,92.0,0.5165,79.0,,,,,20251219.0,35.0,217.0,
ED,210.0,,,96.4,34766821056.0,0.1267,42.0,0.1212,31.0,0.2345,90.0,0.2209,85.0,0.2073,74.0,0.1959,79.0,0.1854,79.0,0.1106,5.0,0.181,55.0,0.2514,86.0,20270115.0,35.0,609.0,0.819375282933454
EDAP,315.0,,,2.4,89741010.0,0.5521,64.0,0.8362,84.0,,,,,,,0.9039,93.0,0.999,97.0,,,,,,,20251219.0,35.0,217.0,
EDC,,,,51.08,,0.2019,3.0,0.2379,26.0,0.4215,18.0,0.4528,23.0,0.4842,30.0,0.5783,50.0,0.3389,47.0,0.4134,8.0,0.4578,6.0,0.5021,6.0,20260116.0,35.0,245.0,1.0110424028268552
EDIT,197.0,,,2.72,244582947.0,0.7667,66.0,0.717,65.0,1.1477,90.0,1.0475,86.0,0.9473,77.0,1.0382,95.0,0.9884,95.0,1.1324,96.0,1.0752,96.0,1.0179,95.0,20260116.0,35.0,245.0,1.0264439140811454
EDIV,,,,39.76,,0.0499,2.0,0.0756,28.0,0.1845,74.0,,,,,0.1476,40.0,0.1205,79.0,0.1845,89.0,,,,,20260116.0,35.0,245.0,
EDOW,,,,39.75,,0.0921,30.0,0.0512,1.0,,,,,,,0.1947,77.0,0.1318,65.0,,,,,,,20251017.0,35.0,154.0,
EDU,240.0,,,54.36,8905460618.0,0.4904,66.0,0.2366,9.0,0.3913,39.0,0.3732,31.0,0.355,24.0,0.4095,43.0,0.3222,23.0,0.3983,32.0,0.4117,39.0,0.4251,43.0,20260116.0,35.0,245.0,1.1031618435155417
EDV,,,,69.31,,0.11,5.0,0.1136,31.0,0.1041,1.0,0.1234,1.0,0.1428,2.0,0.2042,40.0,0.1473,50.0,0.1066,1.0,0.1572,1.0,0.2078,3.0,20251121.0,35.0,189.0,1.273905996758509
EDZ,,,,4.09,,0.2053,3.0,0.1793,7.0,0.4894,32.0,,,,,0.6072,57.0,0.3616,54.0,0.4894,14.0,,,,,20260116.0,35.0,245.0,
EE,204.0,,,23.99,2735398453.0,0.1933,54.0,0.2026,57.0,0.4602,79.0,0.4568,78.0,0.4535,81.0,0.3854,83.0,0.393,93.0,0.4787,86.0,0.4384,82.0,0.3981,76.0,20251219.0,35.0,217.0,0.9597197898423818
