symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
FG,128.0,,,31.98,4328492938.0,0.223,,0.2152,,0.38,,0.3967,,0.4134,,0.4925,,0.3672,,0.3452,,0.3793,,0.4134,,20260116.0,35.0,245.0,0.95613813965213
FGD,,,,27.54,,0.1259,50.0,0.0722,34.0,,,,,0.3796,,0.1608,68.0,0.1147,81.0,,,,,0.3796,,20251219.0,35.0,217.0,
FGM,,,,56.36,,0.1375,,0.1272,,0.2198,,0.2369,,0.254,,0.2749,,0.1501,,0.217,,0.2355,,0.254,,20251121.0,35.0,189.0,0.9940903334740396
FHB,148.0,,,24.96,3137946125.0,0.1969,35.0,0.1862,22.0,0.2887,35.0,0.3762,49.0,0.4636,70.0,0.2963,62.0,0.2727,69.0,0.2333,31.0,0.2944,39.0,0.3556,55.0,20251219.0,35.0,217.0,0.7825624667729931
FHI,149.0,,,44.32,3505441801.0,0.0982,3.0,0.159,8.0,0.1957,2.0,0.2536,8.0,0.3116,31.0,0.2474,35.0,0.2398,32.0,0.2066,7.0,0.2326,4.0,0.2587,8.0,20260116.0,35.0,245.0,0.917192429022082
FHLC,,,,63.95,,0.0873,22.0,0.1104,52.0,0.1342,34.0,0.1364,21.0,0.1386,15.0,0.1956,81.0,0.1699,87.0,0.1603,64.0,0.1627,49.0,0.165,31.0,20251219.0,35.0,217.0,1.1928152492668622
FHN,163.0,,,21.2,10753339817.0,0.1582,23.0,0.2073,42.0,0.3642,72.0,0.3822,75.0,0.4003,76.0,0.3805,73.0,0.3288,73.0,0.2921,59.0,0.3358,67.0,0.3796,77.0,20260116.0,35.0,245.0,0.8785975928833072
FHTX,114.0,,,4.7,261984569.0,0.2498,,0.6037,,1.1049,,,,,,0.8227,,0.9298,,1.1049,,,,,,20251219.0,35.0,217.0,
FI,143.0,,,172.41,95589965212.0,0.3009,40.0,0.2241,21.0,0.1973,14.0,0.2254,18.0,0.2535,18.0,0.4938,75.0,0.327,30.0,0.3196,30.0,0.3228,24.0,0.326,25.0,20270115.0,7.0,609.0,1.4321206743566992
FIAT,,,,3.44,,1.2324,,0.885,,,,,,,,0.6935,,0.5162,,,,,,,,20251219.0,35.0,217.0,
FIBK,150.0,,,28.82,3022843308.0,0.2974,71.0,0.2907,76.0,0.2713,47.0,0.399,74.0,0.5267,89.0,0.376,85.0,0.3135,83.0,0.2641,56.0,0.3954,89.0,0.5267,96.0,20251219.0,35.0,217.0,0.9909774436090224
FICO,144.0,,,1827.96,44495652981.0,0.4517,90.0,0.4643,97.0,0.3866,84.0,0.382,83.0,0.3775,81.0,0.4991,91.0,0.4416,97.0,0.3945,88.0,0.3956,89.0,0.3967,89.0,20260116.0,35.0,245.0,1.0356020942408375
FID,,,,19.22,,0.1181,,0.0586,,,,,,,,0.1501,,0.0958,,,,,,,,20260116.0,35.0,245.0,
FIDI,,,,23.29,,0.1338,,0.1027,,0.0917,,0.1356,,0.1796,,0.1785,,0.1186,,0.0917,,0.1454,,0.1992,,20251121.0,35.0,189.0,1.0722713864306783
FIDU,,,,77.53,,0.1419,41.0,0.1147,45.0,0.1417,20.0,0.1563,24.0,0.1709,28.0,0.2449,86.0,0.185,89.0,0.1732,41.0,0.1813,34.0,0.1894,28.0,20251121.0,35.0,189.0,1.1599488163787588
FIGS,121.0,,,5.64,916787663.0,0.4109,,0.4857,,0.7514,,0.7022,,0.6529,,0.6317,,0.5713,,0.5512,,0.7216,,0.8919,,20260116.0,35.0,245.0,1.0276274565650811
FILL,,,,23.72,,0.1827,,0.1653,,,,,,,,0.2717,,0.1762,,,,,,,,20251121.0,35.0,189.0,
FINV,1858.0,,,9.48,2402364604.0,0.4086,46.0,0.3717,33.0,0.3001,,0.2831,,0.2661,,0.4969,47.0,0.4193,36.0,0.3001,,0.2831,,0.2661,,20251219.0,35.0,217.0,1.0
FINX,,,,34.22,,0.262,51.0,0.2076,57.0,0.22,19.0,,,,,0.3403,72.0,0.2721,77.0,0.22,13.0,,,,,20251219.0,35.0,217.0,
FIP,121.0,,,6.17,709772129.0,0.3887,,0.4257,,0.6065,,0.5798,,0.5531,,0.7043,,0.6993,,0.627,,0.6452,,0.6633,,20260116.0,35.0,245.0,1.1127975163849604
FIS,137.0,,,81.41,42772409525.0,0.1949,51.0,0.17,44.0,0.192,30.0,0.2066,37.0,0.2212,44.0,0.3365,83.0,0.2692,80.0,0.2244,42.0,0.263,55.0,0.3017,71.0,20270115.0,7.0,609.0,1.2729912875121008
FISI,149.0,,,25.68,516417102.0,0.2363,50.0,0.2181,33.0,,,,,0.5254,71.0,0.3233,65.0,0.3397,73.0,,,,,0.4767,79.0,20251219.0,35.0,217.0,
FITB,158.0,,,41.13,27453945357.0,0.1228,13.0,0.1899,36.0,0.1918,17.0,0.2308,36.0,0.2699,52.0,0.327,64.0,0.2809,64.0,0.2711,62.0,0.272,50.0,0.273,34.0,20270115.0,35.0,609.0,1.1785095320623915
FITE,,,,75.96,,0.1554,,0.1247,,0.1632,,0.1796,,0.1961,,0.2846,,0.202,,0.1667,,0.1814,,0.196,,20260116.0,35.0,245.0,1.010022271714922
FIVA,,,,29.34,,0.2059,,0.0959,,0.1174,,0.1734,,0.2294,,0.2008,,0.1309,,0.1174,,0.1734,,0.2294,,20251121.0,35.0,189.0,1.0
FIVE,101.0,,,131.18,7222508037.0,0.1891,13.0,0.2819,33.0,0.3815,51.0,0.3914,53.0,0.4014,57.0,0.7626,97.0,0.5453,97.0,0.5018,93.0,0.5099,94.0,0.518,94.0,20270115.0,35.0,609.0,1.3027593254982115
FIVN,128.0,,,26.48,2019682525.0,0.1925,7.0,0.3255,27.0,0.6261,86.0,0.5913,80.0,0.5564,74.0,0.5258,71.0,0.5203,82.0,0.5457,83.0,0.5384,79.0,0.5311,74.0,20270115.0,35.0,609.0,0.9105361068831388
FIW,,,,107.98,,0.1016,18.0,0.098,28.0,0.1917,50.0,0.1916,42.0,0.1915,35.0,0.2079,70.0,0.1622,70.0,0.1847,49.0,0.198,49.0,0.2114,46.0,20251219.0,35.0,217.0,1.0334029227557413
FIX,128.0,,,536.21,18914701283.0,0.2387,33.0,0.2464,35.0,0.3052,30.0,0.3028,26.0,0.3004,26.0,0.6846,96.0,0.5051,92.0,0.4192,77.0,0.4222,77.0,0.4252,77.0,20260116.0,35.0,245.0,1.394319682959049
FIXD,,,,43.89,,0.0332,18.0,0.1247,99.0,,,,,,,0.0599,39.0,0.1398,100.0,,,,,,,20251121.0,35.0,189.0,
FIZZ,114.0,,,43.24,4084429112.0,0.3339,60.0,0.3043,44.0,0.436,51.0,0.3774,27.0,0.3189,13.0,0.2401,3.0,0.2595,10.0,0.3296,14.0,0.3255,12.0,0.3214,12.0,20260116.0,35.0,245.0,0.8624801271860095
FJP,,,,59.72,,0.2344,,0.1142,,0.1802,,0.1919,,0.2036,,0.2464,,0.1902,,0.1781,,0.1909,,0.2036,,20251121.0,35.0,189.0,0.9947889525794684
FKWL,1327.0,,,4.18,49258372.0,0.2611,,0.3405,,,,,,,,0.5024,,0.6165,,,,,,,,20260116.0,35.0,245.0,
FL,115.0,,,24.5,2334301200.0,0.0788,1.0,0.1454,3.0,0.2205,10.0,0.6314,89.0,1.0423,99.0,1.0667,100.0,0.5142,93.0,0.0935,1.0,0.1853,1.0,0.2771,12.0,20270115.0,7.0,609.0,0.2934748178650618
FLAX,,,,26.0,,0.1635,,0.0604,,0.1622,,0.1824,,0.2027,,0.2163,,0.1061,,0.141,,0.1718,,0.2027,,20251121.0,35.0,189.0,0.9418859649122808
FLBR,,,,17.96,,0.3142,,0.0945,,0.2369,,0.2658,,0.2947,,0.2541,,0.168,,0.2019,,0.2483,,0.2947,,20251121.0,35.0,189.0,0.934161023325809
FLCH,,,,21.7,,0.1999,,0.0847,,0.4268,,,,,,0.2942,,0.1527,,0.4268,,,,,,20251017.0,35.0,154.0,
FLEE,,,,33.49,,0.2052,,0.0764,,,,,,,,0.2039,,0.1204,,,,,,,,20260116.0,35.0,245.0,
FLEU,,,,30.92,,0.1165,,0.2027,,,,,,,,0.2247,,0.1822,,,,,,,,20260116.0,35.0,245.0,
FLEX,150.0,,,49.92,18730032834.0,0.2253,31.0,0.2683,43.0,0.2921,26.0,0.3032,28.0,0.3142,33.0,0.5236,87.0,0.4195,86.0,0.3635,46.0,0.3512,36.0,0.339,28.0,20270115.0,35.0,609.0,1.158311345646438
FLG,149.0,,,10.6,4477175246.0,0.4887,,0.3845,,0.4113,,0.392,,0.3728,,0.4399,,0.4258,,0.5338,,0.4867,,0.4396,,20270115.0,35.0,609.0,1.241581632653061
FLGR,,,,33.52,,0.1941,,0.1065,,,,,,0.2277,,0.2522,,0.1401,,,,,,0.2277,,20260116.0,35.0,245.0,
FLGT,120.0,,,19.88,605218742.0,0.2597,16.0,0.2991,20.0,0.3244,2.0,0.383,7.0,0.4416,19.0,0.4823,44.0,0.4423,52.0,0.4809,24.0,0.5188,37.0,0.5568,46.0,20260116.0,35.0,245.0,1.3545691906005222
FLIN,,,,39.83,,0.0812,,0.054,,0.1175,,0.221,,0.3245,,0.1771,,0.0889,,0.1529,,0.2387,,0.3245,,20260116.0,35.0,245.0,1.0800904977375565
FLJH,,,,32.25,,0.1622,,0.0697,,,,,,,,0.2575,,0.1612,,,,,,,,20251121.0,35.0,189.0,
FLJP,,,,32.15,,0.2068,,0.0754,,0.1392,,0.207,,0.2747,,0.2179,,0.1306,,0.1392,,0.207,,0.2747,,20251121.0,35.0,189.0,1.0
FLL,114.0,,,3.66,133421643.0,0.9762,95.0,0.9802,98.0,0.6668,,0.7084,,0.75,,0.6518,62.0,0.6552,86.0,0.6854,,0.7177,,0.75,,20260116.0,35.0,245.0,1.0131281761716544
FLMX,,,,29.69,,0.1782,,0.1171,,0.2292,,0.2517,,0.2742,,0.2648,,0.2138,,0.1991,,0.2366,,0.2742,,20260116.0,35.0,245.0,0.9400079459674217
FLNC,138.0,,,6.71,1120643870.0,0.5967,,0.7233,,0.8787,,0.8834,,0.8882,,1.1929,,0.8194,,0.9526,,0.9916,,1.0306,,20270115.0,35.0,609.0,1.122481322164365
FLNG,,,,21.98,1246235202.0,0.0866,,0.2344,,0.2565,,0.2286,,0.2006,,0.3394,,0.2811,,0.1698,,0.275,,0.3803,,20251121.0,35.0,189.0,1.2029746281714786
FLO,141.0,,,15.98,3386673263.0,0.1712,41.0,0.1745,37.0,0.2239,23.0,0.2566,40.0,0.2892,61.0,0.2504,56.0,0.2553,76.0,0.2244,34.0,0.2518,49.0,0.2793,65.0,20260116.0,35.0,245.0,0.9812938425565084
FLOT,,,,51.02,,0.0044,,0.0037,,,,,,,,0.0296,,0.0308,,,,,,,,20251017.0,35.0,154.0,
FLOW,,,,31.45,,0.1024,11.0,0.0648,15.0,,,,,,,0.266,28.0,0.1773,24.0,,,,,,,20251121.0,35.0,189.0,
FLQL,,,,63.16,,0.1058,,0.0887,,0.1349,,0.1804,,0.2258,,0.2417,,0.1909,,0.1311,,0.1601,,0.1891,,20251121.0,35.0,189.0,0.8874722838137472
FLQM,,,,54.31,,0.1119,,0.0884,,0.138,,0.1786,,0.2193,,0.2182,,0.1756,,0.1337,,0.1576,,0.1814,,20260116.0,35.0,245.0,0.8824188129899215
FLR,130.0,,,51.27,8442374215.0,0.398,71.0,0.3213,64.0,0.3978,67.0,0.4037,68.0,0.4096,69.0,0.5536,87.0,0.4373,81.0,0.4105,68.0,0.4413,74.0,0.4721,79.0,20270115.0,35.0,609.0,1.0931384691602677
FLRN,,,,30.83,,0.0046,15.0,0.0055,11.0,,,,,,,0.0248,88.0,0.0273,88.0,,,,,,,20251121.0,35.0,189.0,
FLS,130.0,,,52.35,6845809300.0,0.3947,77.0,0.347,80.0,0.3865,73.0,0.3814,72.0,0.3763,70.0,0.4639,83.0,0.3658,83.0,0.3683,69.0,0.3685,70.0,0.3687,71.0,20260116.0,35.0,245.0,0.9661772417409544
FLTR,,,,25.5,,0.0062,,0.006,,,,,,,,0.0314,,0.0367,,,,,,,,20251219.0,35.0,217.0,
FLUT,116.0,,,285.76,50421498729.0,0.3944,,0.2748,,0.2901,,0.2835,,0.2769,,0.3988,,0.3334,,0.3464,,0.3494,,0.3524,,20270115.0,35.0,609.0,1.232451499118166
FLUX,100.0,,,1.51,25917942.0,0.7295,,0.8713,,,,,,,,0.8919,,0.9735,,,,,,,,20260116.0,35.0,245.0,
FLWS,149.0,,,4.92,312732425.0,0.3878,48.0,0.4518,55.0,0.675,86.0,0.6337,81.0,0.5923,74.0,0.6396,77.0,0.6639,88.0,0.618,84.0,0.6385,90.0,0.6591,93.0,20251219.0,35.0,217.0,1.007574562095629
FLYW,123.0,,,11.7,1400314477.0,0.2262,,0.3114,,0.5178,,0.5889,,0.66,,0.8024,,0.5181,,0.6475,,0.6248,,0.6022,,20251219.0,35.0,217.0,1.0609611139412465
FMAO,136.0,,,25.28,346793577.0,0.283,,0.3304,,0.4035,,0.5293,,0.6551,,0.4108,,0.392,,0.4035,,0.4135,,0.4235,,20251219.0,35.0,217.0,0.7812204798790856
FMAT,,,,49.87,,0.1595,54.0,0.0978,32.0,0.1386,13.0,0.1656,22.0,0.1926,40.0,0.2411,84.0,0.1823,85.0,0.1427,17.0,0.1676,22.0,0.1926,32.0,20251219.0,35.0,217.0,1.0120772946859904
FMBH,156.0,,,37.49,899347650.0,0.1991,,0.2603,,0.2695,,,,,,0.2951,,0.3397,,0.2695,,,,,,20260116.0,35.0,245.0,
FMC,144.0,,,41.75,5214950750.0,0.3444,77.0,0.2256,53.0,0.1315,1.0,0.2383,27.0,0.3451,75.0,0.7251,98.0,0.3593,92.0,0.4675,96.0,0.4402,94.0,0.4129,88.0,20270115.0,35.0,609.0,1.8472513638271084
FMET,,,,33.99,,0.1883,,0.122,,0.2053,,,,,,0.3077,,0.1925,,0.2053,,,,,,20251121.0,35.0,189.0,
FMNB,150.0,,,13.79,519062494.0,0.1928,31.0,0.1875,17.0,0.2546,20.0,,,,,0.2712,34.0,0.2917,49.0,0.2645,31.0,,,,,20251219.0,35.0,217.0,
FMS,123.0,,,28.57,16765647439.0,0.1766,35.0,0.1528,70.0,0.2827,41.0,,,,,0.3003,75.0,0.1821,80.0,0.2827,49.0,,,,,20260116.0,35.0,245.0,
FMX,121.0,,,102.98,35728604049.0,0.1252,11.0,0.1947,39.0,0.2443,42.0,0.2562,46.0,0.268,50.0,0.2665,61.0,0.2478,68.0,0.2209,22.0,0.2531,41.0,0.2853,61.0,20261016.0,35.0,518.0,0.9879000780640124
FN,145.0,,,294.68,10592272337.0,0.3006,43.0,0.3495,67.0,0.4415,63.0,0.4335,61.0,0.4255,57.0,0.7314,98.0,0.5927,98.0,0.5187,87.0,0.5167,86.0,0.5146,86.0,20260116.0,35.0,245.0,1.191926182237601
FNB,157.0,,,14.58,5245971686.0,0.1501,15.0,0.2027,37.0,0.2821,38.0,,,,,0.3536,77.0,0.2932,73.0,0.2805,47.0,,,,,20251121.0,35.0,189.0,
FNCL,,,,74.04,,0.1032,23.0,0.1041,34.0,0.14,26.0,0.1524,24.0,0.1649,25.0,0.2496,88.0,0.1958,85.0,0.1779,68.0,0.185,56.0,0.192,42.0,20251219.0,35.0,217.0,1.2139107611548556
FND,128.0,,,75.96,8173751661.0,0.1985,6.0,0.2879,22.0,0.4547,59.0,0.4296,51.0,0.4044,40.0,0.4845,67.0,0.4488,75.0,0.4618,57.0,0.4694,57.0,0.4771,57.0,20270115.0,35.0,609.0,1.0926443202979517
FNDA,,,,28.65,,0.1323,23.0,0.1274,34.0,0.1769,43.0,0.1824,28.0,0.1879,14.0,0.2552,82.0,0.259,93.0,0.1769,51.0,0.2134,54.0,0.2499,61.0,20251121.0,35.0,189.0,1.1699561403508771
FNDB,,,,23.98,,0.0925,,0.0749,,,,,,,,0.2085,,0.1644,,,,,,,,20251219.0,35.0,217.0,
FNDC,,,,42.05,,0.1319,48.0,0.0791,52.0,0.136,,0.1465,,0.157,,0.1777,76.0,0.1182,78.0,0.1197,,0.1458,,0.1718,,20251121.0,35.0,189.0,0.9952218430034132
FNDE,,,,33.01,,0.1628,57.0,0.0696,22.0,0.1626,46.0,0.1648,,0.167,22.0,0.2063,78.0,0.1264,80.0,0.1626,45.0,0.1648,,0.167,14.0,20251121.0,35.0,189.0,1.0
FNDF,,,,40.02,,0.1406,59.0,0.0757,47.0,0.1081,23.0,0.1056,,0.103,,0.1953,75.0,0.1364,94.0,0.1081,22.0,0.1056,,0.103,,20251219.0,35.0,217.0,1.0
FNDX,,,,24.54,,0.093,36.0,0.0768,37.0,0.152,54.0,0.1754,59.0,0.1989,69.0,0.2112,87.0,0.204,95.0,0.1318,34.0,0.1654,48.0,0.1989,64.0,20251219.0,35.0,217.0,0.9429874572405929
FNF,127.0,,,56.06,15396318777.0,0.206,49.0,0.1718,28.0,0.2031,28.0,0.247,48.0,0.2909,60.0,0.2863,67.0,0.2357,63.0,0.2562,65.0,0.2652,57.0,0.2741,44.0,20251219.0,35.0,217.0,1.0736842105263158
FNGG,,,,213.7,,0.2817,,0.2631,,0.4114,,0.3893,,0.3672,,0.7219,,0.5155,,0.4244,,0.4537,,0.483,,20260116.0,35.0,245.0,1.1654251220138712
FNGR,715.0,,,2.03,116889834.0,0.4533,,0.7403,,1.0276,,1.2314,,1.4352,,1.051,,1.0361,,1.0441,,1.2794,,1.5147,,20260116.0,35.0,245.0,1.0389800227383466
FNGS,,,,65.15,,0.1854,25.0,0.151,24.0,0.2211,21.0,0.2198,16.0,0.2184,15.0,0.3593,67.0,0.2774,85.0,0.2734,26.0,0.2801,18.0,0.2868,17.0,20260116.0,35.0,245.0,1.2743403093721566
FNKO,114.0,,,4.76,272973637.0,0.4653,44.0,0.6714,77.0,0.8332,73.0,,,,,0.9877,87.0,0.7423,83.0,0.7113,62.0,,,,,20251121.0,35.0,189.0,
FNLC,5365.0,,,25.41,284650441.0,0.1437,15.0,0.2566,48.0,,,,,0.5277,82.0,0.2413,31.0,0.2775,40.0,,,,,0.5277,94.0,20251219.0,35.0,217.0,
FNV,110.0,,,163.92,31578859807.0,0.1798,19.0,0.1901,20.0,0.244,18.0,0.244,17.0,0.2441,17.0,0.318,55.0,0.2568,46.0,0.2711,20.0,0.2818,22.0,0.2925,25.0,20270115.0,35.0,609.0,1.154918032786885
FNX,,,,114.85,,0.1279,,0.0988,,0.1783,,0.179,,0.1797,,0.2581,,0.2047,,0.1733,,0.1896,,0.206,,20260116.0,35.0,245.0,1.059217877094972
FNY,,,,82.44,,0.142,,0.1032,,0.1888,,0.1965,,0.2041,,0.2825,,0.2041,,0.1937,,0.2106,,0.2275,,20260116.0,35.0,245.0,1.0717557251908396
FOA,109.0,,,23.32,257902873.0,0.4287,27.0,0.4419,14.0,0.6504,,0.6518,,0.6531,,0.5909,14.0,0.688,38.0,0.6333,,0.6671,,0.701,,20251219.0,35.0,217.0,1.0234734581159866
FOLD,129.0,,,5.73,1764444682.0,0.3103,18.0,0.3553,19.0,0.6114,44.0,0.5974,36.0,0.5834,34.0,0.4145,12.0,0.4035,15.0,0.6523,48.0,0.6178,41.0,0.5834,32.0,20260116.0,35.0,245.0,1.034147974556411
FOR,158.0,,,20.0,1024100000.0,0.2533,33.0,0.2802,40.0,0.6824,88.0,0.533,78.0,0.3835,30.0,0.3818,57.0,0.3456,61.0,0.4457,67.0,0.4146,51.0,0.3835,31.0,20251219.0,35.0,217.0,0.7778611632270169
FORA,227.0,,,1.96,61156509.0,0.6239,,0.6641,,,,,,,,0.7967,,0.8485,,,,,,,,20251219.0,35.0,217.0,
FORM,143.0,,,34.41,2652205794.0,0.3507,40.0,0.3347,32.0,0.4595,49.0,0.4318,36.0,0.4041,25.0,0.6379,95.0,0.5351,95.0,0.506,78.0,0.5196,85.0,0.5331,87.0,20260116.0,35.0,245.0,1.2033348772579897
FORR,137.0,,,9.9,188723693.0,0.1855,25.0,0.3886,78.0,0.4471,74.0,,,,,0.4748,94.0,0.5394,96.0,0.9203,100.0,,,,,20251219.0,35.0,217.0,
FOSL,1781.0,,,1.48,79378765.0,0.8359,87.0,0.8576,92.0,,,,,,,0.8826,86.0,0.904,93.0,,,,,,,20251219.0,35.0,217.0,
FOUR,130.0,,,99.11,8767012968.0,0.2387,9.0,0.2565,2.0,0.31,1.0,0.3295,1.0,0.349,1.0,0.5573,57.0,0.4262,32.0,0.451,11.0,0.4612,11.0,0.4715,13.0,20270115.0,35.0,609.0,1.3996965098634293
FOX,,,,51.63,24485475964.0,0.1075,9.0,0.1751,37.0,0.3237,66.0,0.3228,57.0,0.3219,60.0,0.3176,78.0,0.2726,75.0,0.2759,61.0,0.2875,57.0,0.2992,60.0,20260116.0,35.0,245.0,0.8906443618339529
FOXA,144.0,,,56.04,24498615369.0,0.1081,11.0,0.187,36.0,0.1873,12.0,0.2265,37.0,0.2658,57.0,0.313,78.0,0.272,75.0,0.2654,55.0,0.282,62.0,0.2986,60.0,20270115.0,7.0,609.0,1.2450331125827814
FOXF,121.0,,,25.94,1082019678.0,0.2445,32.0,0.3092,39.0,0.6136,86.0,0.6963,92.0,0.779,95.0,0.5936,90.0,0.5073,91.0,0.6481,98.0,0.62,96.0,0.592,92.0,20251219.0,35.0,217.0,0.8904207956340657
FPE,,,,17.8,,0.0231,28.0,0.0184,6.0,,,,,,,0.0652,76.0,0.0497,71.0,,,,,,,20251121.0,35.0,189.0,
FPH,1205.0,,,5.5,800926544.0,0.3949,59.0,0.4148,56.0,0.4236,,0.4778,,0.5321,,0.6654,99.0,0.476,66.0,0.4938,,0.4968,,0.4998,,20260116.0,35.0,245.0,1.039765592298033
FPI,129.0,,,11.51,541780315.0,0.2234,42.0,0.1728,11.0,0.396,65.0,,,,,0.2604,28.0,0.2438,28.0,0.3208,42.0,,,,,20251121.0,35.0,189.0,
FPX,,,,144.91,,0.1938,46.0,0.1569,52.0,0.3062,77.0,0.2874,66.0,0.2685,53.0,0.3913,95.0,0.2852,91.0,0.2694,78.0,0.2818,77.0,0.2942,75.0,20251219.0,35.0,217.0,0.9805149617258176
FPXE,,,,31.23,,0.1035,,0.3243,,,,,,,,0.2666,,0.1681,,,,,,,,20260116.0,35.0,245.0,
FPXI,,,,56.47,,0.1784,52.0,0.1175,51.0,,,,,,,0.2536,82.0,0.1605,77.0,,,,,,,20251121.0,35.0,189.0,
FQAL,,,,69.63,,0.0919,,0.082,,0.1327,,0.1556,,0.1784,,0.2192,,0.1633,,0.1323,,0.1452,,0.1582,,20251121.0,35.0,189.0,0.9331619537275064
FR,143.0,,,48.13,6583751361.0,0.2914,73.0,0.2132,57.0,0.27,47.0,0.2574,43.0,0.2447,39.0,0.2931,74.0,0.2722,76.0,0.2497,52.0,0.2472,49.0,0.2447,47.0,20251219.0,35.0,217.0,0.9603729603729604
FRBA,156.0,,,15.47,387426046.0,0.2583,,0.2305,,,,,,0.3816,,0.2768,,0.2894,,,,,,0.3816,,20260116.0,35.0,245.0,
FRDM,,,,40.4,,0.2293,,0.1252,,,,,,0.2387,,0.2354,,0.1785,,,,,,0.2387,,20251219.0,35.0,217.0,
FREL,,,,27.04,,0.1844,59.0,0.1311,37.0,0.1968,,0.1962,,0.1956,,0.2063,64.0,0.1842,71.0,0.1968,,0.1962,,0.1956,,20251219.0,35.0,217.0,1.0
FRGE,115.0,,,19.04,234728939.0,0.4406,,0.5437,,1.1648,,1.0853,,1.0058,,1.2296,,1.1772,,0.9921,,1.0213,,1.0505,,20251121.0,35.0,189.0,0.9410301299179952
FRHC,1124.0,,,146.05,8939078067.0,0.5041,92.0,0.4056,83.0,0.3738,47.0,0.4006,28.0,0.4273,27.0,0.4941,93.0,0.4204,88.0,0.373,66.0,0.4204,14.0,0.4679,9.0,20260116.0,35.0,245.0,1.0494258612081877
FRI,,,,27.05,,0.1929,64.0,0.1228,51.0,0.1794,51.0,,,,,0.2142,70.0,0.1744,77.0,0.1646,43.0,,,,,20251219.0,35.0,217.0,
FRME,149.0,,,38.3,2233158056.0,0.1924,33.0,0.3258,82.0,0.2725,46.0,,,,,0.3059,75.0,0.3151,83.0,0.2725,54.0,,,,,20251219.0,35.0,217.0,
FRNW,,,,15.6,,0.1736,,0.0848,,0.1913,,,,,,0.2782,,0.2551,,0.4132,,,,,,20260116.0,35.0,245.0,
FRO,120.0,,,16.41,3780141925.0,0.3171,26.0,0.3363,50.0,0.4572,45.0,0.4126,27.0,0.3681,14.0,0.5936,64.0,0.3793,61.0,0.3855,37.0,0.4726,41.0,0.5598,38.0,20260320.0,35.0,308.0,1.1454192922927775
FROG,135.0,,,43.88,5027375602.0,0.2911,18.0,0.3111,15.0,0.3351,1.0,0.3573,3.0,0.3795,8.0,0.4343,25.0,0.4003,43.0,0.428,10.0,0.4431,16.0,0.4582,22.0,20271217.0,35.0,945.0,1.2401343408900083
FRPT,128.0,,,67.96,3335374815.0,0.4959,73.0,0.3923,46.0,0.4852,50.0,0.483,45.0,0.4809,46.0,0.5917,83.0,0.5155,65.0,0.5625,85.0,0.5714,82.0,0.5804,77.0,20261218.0,35.0,581.0,1.1830227743271222
FRSH,137.0,,,14.91,4372089075.0,0.2603,17.0,0.2716,10.0,0.424,14.0,0.4609,18.0,0.4978,23.0,0.4625,42.0,0.4237,38.0,0.4929,27.0,0.4954,22.0,0.4978,16.0,20251121.0,35.0,189.0,1.0748535474072467
FRST,151.0,,,10.85,268241304.0,0.2735,,0.2635,,,,,,,,0.367,,0.3509,,,,,,,,20251121.0,35.0,189.0,
FRSX,1324.0,,,0.47,9032439.0,0.5346,37.0,0.7617,49.0,,,,,,,0.8324,49.0,1.0515,82.0,,,,,,,20251121.0,35.0,189.0,
FRT,135.0,,,94.99,8251582015.0,0.203,57.0,0.1525,34.0,0.1679,23.0,0.182,25.0,0.1961,33.0,0.2866,77.0,0.2446,76.0,0.2024,49.0,0.2009,42.0,0.1994,31.0,20251121.0,35.0,189.0,1.103846153846154
FSBC,152.0,,,28.54,609642960.0,0.265,,0.2981,,0.2347,,,,,,0.2679,,0.3933,,0.2347,,,,,,20270115.0,35.0,609.0,
FSK,122.0,,,20.75,5811369168.0,0.1516,47.0,0.1637,53.0,0.1646,20.0,0.226,28.0,0.2875,40.0,0.2761,74.0,0.2454,79.0,0.1328,21.0,0.2304,26.0,0.3279,43.0,20260116.0,35.0,245.0,1.0194690265486726
FSLR,123.0,,,165.54,17753171040.0,0.3281,30.0,0.4894,70.0,0.8116,94.0,0.8056,93.0,0.7996,93.0,0.6975,81.0,0.5278,77.0,0.5296,75.0,0.5352,73.0,0.5409,72.0,20270115.0,7.0,609.0,0.6643495531281033
FSLY,136.0,,,7.06,1040199155.0,0.2675,4.0,0.3745,6.0,0.5074,6.0,0.4883,3.0,0.4692,2.0,0.7727,43.0,0.5287,23.0,0.6428,19.0,0.64,18.0,0.6372,19.0,20270115.0,7.0,609.0,1.310669670284661
FSM,115.0,,,6.54,2007518388.0,0.3245,15.0,0.3196,10.0,0.6376,60.0,0.5894,47.0,0.5413,38.0,0.6084,48.0,0.526,55.0,0.5197,24.0,0.5237,24.0,0.5277,27.0,20270115.0,35.0,609.0,0.8885307091957924
FSMB,,,,19.91,,0.0131,,0.013,,,,,,,,0.0266,,0.0318,,,,,,,,20251219.0,35.0,217.0,
FSMD,,,,41.47,,0.1484,,0.1251,,0.1599,,0.1771,,0.1944,,0.2427,,0.2059,,0.1541,,0.1742,,0.1944,,20251121.0,35.0,189.0,0.9836250705815922
