symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
MQQQ,,,,164.11,,0.2214,,0.0768,,0.3611,,0.3862,,0.4113,,0.5896,,0.3821,,0.3933,,0.4372,,0.4811,,20251219.0,35.0,217.0,1.1320559295701709
MRAL,,,,17.71,,0.6495,,0.9259,,1.1591,,1.1946,,1.2302,,0.0,,0.0,,1.1347,,1.2334,,1.332,,20251121.0,35.0,189.0,1.0324794910430268
MRAM,174.0,,,6.04,136655603.0,0.474,55.0,0.3655,31.0,0.6019,44.0,0.537,26.0,0.4721,12.0,0.4354,34.0,0.43,44.0,0.4805,21.0,0.476,15.0,0.4716,13.0,20251219.0,35.0,217.0,0.8864059590316573
MRC,158.0,,,13.93,1185227055.0,0.3635,55.0,0.2624,28.0,0.3725,31.0,0.3762,32.0,0.38,35.0,0.4814,66.0,0.4317,69.0,0.3483,30.0,0.3435,28.0,0.3387,27.0,20251219.0,35.0,217.0,0.9130781499202552
MRCC,172.0,,,6.97,151014106.0,0.5633,97.0,0.3988,93.0,0.2407,28.0,,,,,0.3118,86.0,0.3044,83.0,0.2407,33.0,,,,,20251219.0,35.0,217.0,
MRCY,196.0,,,64.43,3860368569.0,1.4432,99.0,0.6983,94.0,0.335,20.0,0.3325,15.0,0.3299,14.0,0.494,76.0,0.4074,76.0,0.4047,59.0,0.4095,61.0,0.4144,62.0,20260320.0,35.0,308.0,1.2315789473684209
MREO,280.0,,,1.62,258375000.0,0.7003,56.0,0.6704,35.0,0.933,11.0,1.3454,49.0,1.7579,76.0,1.0376,86.0,0.7204,33.0,1.7413,64.0,1.7496,74.0,1.7579,81.0,20251219.0,35.0,217.0,1.3004310985580498
MRK,196.0,,,84.98,212257843661.0,0.2006,61.0,0.1972,63.0,0.2662,80.0,0.2667,80.0,0.2672,79.0,0.3071,86.0,0.2873,88.0,0.2754,84.0,0.2756,82.0,0.2758,67.0,20271217.0,7.0,945.0,1.0333708286464192
MRNA,186.0,,,27.69,10773625408.0,0.469,31.0,0.4308,23.0,0.5454,28.0,0.5459,27.0,0.5465,28.0,0.6465,34.0,0.5889,59.0,0.6224,56.0,0.6236,55.0,0.6247,56.0,20270115.0,7.0,609.0,1.1423337607620443
MRNY,,,,1.97,,0.4925,57.0,0.3409,44.0,,,,,,,0.5197,42.0,0.4647,71.0,,,,,,,20260116.0,35.0,245.0,
MRP,,,,32.11,5330388541.0,0.203,,0.1908,,0.2689,,0.3083,,0.3477,,0.3233,,0.3214,,0.1557,,0.2692,,0.3828,,20251121.0,35.0,189.0,0.8731754784301005
MRTN,204.0,,,12.11,987212016.0,0.3892,79.0,0.252,40.0,0.291,18.0,0.2968,16.0,0.3027,23.0,0.2842,41.0,0.2908,44.0,0.3158,37.0,0.3093,26.0,0.3027,21.0,20251219.0,35.0,217.0,1.0421159029649596
MRUS,173.0,,,64.16,4852703381.0,0.3589,32.0,0.3432,11.0,0.491,9.0,0.4908,8.0,0.4905,9.0,0.7029,67.0,0.5692,38.0,0.522,22.0,0.5106,17.0,0.4991,12.0,20260116.0,35.0,245.0,1.0403422982885089
MRVI,154.0,,,2.51,918775497.0,1.8119,99.0,0.85,89.0,0.7709,34.0,0.9298,68.0,1.0886,89.0,0.8907,80.0,0.7859,94.0,0.8391,77.0,0.8617,88.0,0.8843,91.0,20260116.0,35.0,245.0,0.9267584426758444
MRVL,167.0,,,74.28,64044214948.0,0.3032,36.0,0.3082,41.0,0.819,96.0,0.8163,96.0,0.8137,96.0,0.7423,94.0,0.5263,91.0,0.4991,83.0,0.5102,84.0,0.5213,85.0,20270617.0,7.0,762.0,0.6250153129976724
MRX,166.0,,,35.13,2560945601.0,0.2909,57.0,0.3872,87.0,0.4852,82.0,0.5011,83.0,0.517,85.0,0.4541,89.0,0.508,100.0,0.4698,90.0,0.4658,88.0,0.4619,83.0,20270115.0,35.0,609.0,0.9295549790460986
MS,215.0,,,144.02,229902477548.0,0.2475,47.0,0.193,34.0,0.2091,20.0,0.2106,19.0,0.2122,19.0,0.3749,77.0,0.3075,75.0,0.2116,12.0,0.2646,28.0,0.3176,43.0,20271217.0,7.0,945.0,1.2564102564102564
MSA,188.0,,,170.45,6671958321.0,0.265,60.0,0.2362,53.0,0.2203,16.0,0.219,11.0,0.2178,12.0,0.2524,31.0,0.2188,22.0,0.2252,12.0,0.2344,10.0,0.2436,12.0,20251219.0,35.0,217.0,1.0703196347031962
MSB,4514.0,,,32.28,423512283.0,0.2303,22.0,0.4088,61.0,0.4386,51.0,0.4552,50.0,0.4717,51.0,0.5125,64.0,0.4915,67.0,0.3636,44.0,0.4051,41.0,0.4466,39.0,20251219.0,35.0,217.0,0.88993848857645
MSBI,208.0,,,17.4,374604814.0,0.2859,59.0,0.2906,65.0,0.287,13.0,0.2967,5.0,0.3064,7.0,0.3284,54.0,0.3394,90.0,0.2526,11.0,0.3002,13.0,0.3479,23.0,20260116.0,35.0,245.0,1.0117964273677116
MSCI,202.0,,,568.05,43947381190.0,0.2238,54.0,0.1557,22.0,0.2158,26.0,0.2098,18.0,0.2037,14.0,0.3021,66.0,0.2562,71.0,0.2331,28.0,0.24,30.0,0.247,30.0,20251219.0,35.0,217.0,1.1439466158245948
MSDL,173.0,,,17.76,1542189620.0,0.1225,28.0,0.1812,66.0,0.1571,,0.1888,,0.2206,15.0,0.2251,37.0,0.2009,28.0,0.147,,0.18,,0.2131,1.0,20270115.0,35.0,609.0,0.9533898305084746
MSEX,172.0,,,52.6,947673133.0,0.1737,18.0,0.2071,15.0,0.2461,21.0,0.232,6.0,0.2178,3.0,0.3481,85.0,0.3118,74.0,0.2143,5.0,0.2431,9.0,0.2719,24.0,20251219.0,35.0,217.0,1.047844827586207
MSFD,,,,11.02,,0.1562,38.0,0.1443,47.0,,,,,0.451,,0.2841,82.0,0.2124,87.0,,,,,0.451,,20260116.0,35.0,245.0,
MSFL,,,,31.18,,0.2972,36.0,0.297,42.0,0.3322,16.0,0.3518,9.0,0.3714,10.0,0.5322,76.0,0.4193,79.0,0.4504,66.0,0.446,14.0,0.4417,2.0,20251219.0,35.0,217.0,1.267765776009096
MSFO,,,,17.77,,0.1228,31.0,0.1278,40.0,0.0741,,0.2633,,0.4526,71.0,0.2202,82.0,0.1777,83.0,0.0267,,0.285,,0.5432,83.0,20260116.0,35.0,245.0,1.0824154956323586
MSFT,202.0,,,509.78,3789281352744.0,0.1506,31.0,0.1532,34.0,0.1831,31.0,0.1913,36.0,0.1995,40.0,0.2715,67.0,0.2218,69.0,0.2522,51.0,0.2491,37.0,0.246,23.0,20271217.0,7.0,945.0,1.3021432305279663
MSFU,,,,51.35,,0.3088,44.0,0.2998,47.0,0.3493,38.0,0.3598,28.0,0.3704,26.0,0.5301,82.0,0.4298,85.0,0.3948,31.0,0.4253,21.0,0.4558,22.0,20260116.0,35.0,245.0,1.1820455808782655
MSFW,,,,49.1,,0.2267,,0.1623,,,,,,0.5569,,0.0,,0.0,,,,,,0.4828,,,,,
MSFX,,,,34.21,,0.3202,,0.2513,,0.3426,,0.376,,0.4093,,0.5362,,0.3947,,0.4046,,0.4455,,0.4864,,20251219.0,35.0,217.0,1.184840425531915
MSFY,,,,27.14,,0.1828,,0.0954,,,,,,0.4318,,0.2268,,0.1393,,,,,,0.4318,,20260116.0,35.0,245.0,
MSGE,194.0,,,37.57,1783068429.0,0.6396,91.0,0.4689,82.0,0.3185,9.0,0.3058,4.0,0.2931,4.0,0.3944,48.0,0.335,45.0,0.3444,8.0,0.3482,11.0,0.352,13.0,20260116.0,35.0,245.0,1.1386527141922824
MSGS,196.0,,,195.88,4704567605.0,0.3154,84.0,0.3238,93.0,0.2027,20.0,0.1991,17.0,0.1955,16.0,0.2599,55.0,0.2422,68.0,0.2271,17.0,0.2233,12.0,0.2195,7.0,20251121.0,35.0,189.0,1.1215469613259668
MSI,187.0,,,463.22,77174305083.0,0.2313,72.0,0.2466,86.0,0.1606,15.0,0.166,15.0,0.1714,16.0,0.2444,69.0,0.224,80.0,0.1952,16.0,0.2052,8.0,0.2152,8.0,20260116.0,35.0,245.0,1.236144578313253
MSM,223.0,,,89.3,4971849110.0,0.2534,64.0,0.182,36.0,0.2252,25.0,0.2292,21.0,0.2332,23.0,0.3053,77.0,0.2738,80.0,0.2054,15.0,0.2387,26.0,0.272,38.0,20251219.0,35.0,217.0,1.0414485165794067
MSOS,,,,4.96,,1.7155,99.0,1.2762,99.0,1.2221,96.0,1.2072,97.0,1.1923,95.0,0.8422,98.0,0.776,100.0,0.9683,98.0,0.9672,99.0,0.9661,98.0,20270115.0,7.0,609.0,0.8011928429423458
MSOX,,,,9.5,,3.4503,97.0,2.3286,97.0,2.4395,98.0,2.5202,99.0,2.6009,99.0,1.5946,77.0,1.3716,97.0,1.8825,91.0,1.9903,97.0,2.0981,97.0,20270115.0,35.0,609.0,0.7897389096103483
MSTR,195.0,,,341.56,96850359255.0,0.2692,36.0,0.3661,55.0,0.4858,63.0,0.4839,63.0,0.482,62.0,0.8365,84.0,0.6718,84.0,0.5992,77.0,0.607,75.0,0.6149,75.0,20271217.0,7.0,945.0,1.2543914031824757
MSTU,,,,5.64,,0.5577,,0.7281,,0.9361,,0.9628,,0.9896,,1.6602,,1.3408,,0.9618,,1.0428,,1.1239,,20251219.0,7.0,217.0,1.0830909846281678
MSTW,,,,37.2,,0.2832,,0.4261,,0.3842,,0.62,,0.8559,,0.0,,0.0,,0.3587,,0.8464,,1.334,,,,,1.3651612903225807
MSTX,,,,25.93,,0.5656,38.0,0.7392,47.0,0.886,12.0,0.9312,11.0,0.9763,11.0,1.6683,82.0,1.3311,78.0,0.9157,8.0,1.0882,5.0,1.2608,13.0,20251219.0,7.0,217.0,1.1685996563573884
MSTY,,,,16.85,,0.2698,6.0,0.3136,13.0,0.3147,26.0,0.5088,34.0,0.7029,42.0,0.7042,33.0,0.5439,32.0,0.1193,4.0,0.6614,10.0,1.2034,17.0,20260116.0,7.0,245.0,1.2999213836477987
MSTZ,,,,5.09,,0.5566,,0.7114,,0.9171,,0.9622,,1.0072,,1.7889,,1.4537,,1.0189,,1.1936,,1.3684,,20251219.0,7.0,217.0,1.2404905425067552
MT,194.0,,,34.69,26381396501.0,0.3127,37.0,0.2427,52.0,0.3564,38.0,0.3555,35.0,0.3546,35.0,0.4553,59.0,0.2778,54.0,0.3607,36.0,0.3479,20.0,0.3351,9.0,20270115.0,7.0,609.0,0.978621659634318
MTA,278.0,,,4.2,388141552.0,0.2718,9.0,0.3097,3.0,0.4695,5.0,,,,,0.5112,31.0,0.4582,31.0,0.4695,4.0,,,,,20251121.0,35.0,189.0,
MTB,215.0,,,190.8,29816124150.0,0.2337,57.0,0.1747,45.0,0.1871,32.0,0.2199,47.0,0.2527,56.0,0.3052,66.0,0.2624,69.0,0.1934,26.0,0.2406,52.0,0.2878,59.0,20260618.0,35.0,398.0,1.0941336971350617
MTBA,,,,50.17,,0.0239,,0.0139,,,,,,0.0883,,0.0369,,0.0308,,,,,,0.1045,,20251219.0,35.0,217.0,
MTCH,196.0,,,37.88,9115964066.0,0.4292,64.0,0.3403,43.0,0.2429,1.0,0.2527,1.0,0.2625,1.0,0.3877,28.0,0.3444,24.0,0.3504,13.0,0.3427,3.0,0.335,1.0,20270115.0,7.0,609.0,1.3561535417491095
MTD,194.0,,,1325.25,27298824750.0,0.2238,56.0,0.2047,51.0,0.2438,49.0,0.2372,45.0,0.2307,41.0,0.3981,91.0,0.3548,92.0,0.2694,57.0,0.2694,57.0,0.2694,56.0,20260116.0,35.0,245.0,1.1357504215851602
MTDR,182.0,,,46.47,5785236332.0,0.2296,10.0,0.2417,5.0,0.3852,23.0,0.3926,24.0,0.4001,27.0,0.5647,66.0,0.4507,51.0,0.3491,7.0,0.3848,16.0,0.4205,25.0,20270115.0,35.0,609.0,0.9801324503311256
MTG,197.0,,,27.41,6317483193.0,0.2037,30.0,0.1722,16.0,0.1924,2.0,0.2189,5.0,0.2454,12.0,0.2702,39.0,0.2353,33.0,0.2038,4.0,0.2182,2.0,0.2325,2.0,20260116.0,35.0,245.0,0.9968021927820924
MTH,202.0,,,78.19,5563695320.0,0.3694,53.0,0.3438,55.0,0.3349,27.0,0.3621,38.0,0.3893,50.0,0.4282,61.0,0.393,68.0,0.3586,33.0,0.3821,43.0,0.4056,52.0,20251219.0,35.0,217.0,1.055233360950014
MTLS,180.0,,,5.02,296517343.0,0.3375,24.0,0.3921,38.0,0.4483,12.0,0.4542,8.0,0.4602,12.0,0.795,73.0,0.4693,42.0,0.4269,9.0,0.4399,6.0,0.4529,10.0,20251121.0,35.0,189.0,0.9685160722148832
MTN,162.0,,,154.96,5757136153.0,0.2396,48.0,0.1818,24.0,0.2774,45.0,0.2775,43.0,0.2776,43.0,0.3596,70.0,0.2943,63.0,0.2537,37.0,0.3061,50.0,0.3585,64.0,20260116.0,35.0,245.0,1.103063063063063
MTRN,181.0,,,111.36,2308147597.0,0.3224,57.0,0.3032,55.0,0.2794,16.0,0.2775,12.0,0.2757,12.0,0.4328,78.0,0.385,85.0,0.3208,28.0,0.313,20.0,0.3052,15.0,20251219.0,35.0,217.0,1.1279279279279275
MTRX,195.0,,,14.66,404769926.0,0.3261,34.0,0.254,6.0,0.5088,43.0,0.5164,45.0,0.5239,48.0,0.5221,52.0,0.5433,68.0,0.4942,44.0,0.5036,47.0,0.5131,50.0,20251121.0,35.0,189.0,0.975213013168087
MTSI,194.0,,,122.78,9143213480.0,0.5536,79.0,0.3368,39.0,0.3314,6.0,0.3285,5.0,0.3256,5.0,0.5367,67.0,0.4232,55.0,0.3684,2.0,0.3762,2.0,0.3841,4.0,20251219.0,35.0,217.0,1.1452054794520548
MTSR,,,,29.54,3103354336.0,0.3689,,0.5948,,1.2286,,1.2521,,1.2755,,1.1471,,1.0809,,1.2874,,1.3308,,1.3743,,,,,1.0628544046002717
MTUM,,,,242.84,,0.0897,14.0,0.0834,14.0,0.149,28.0,0.1588,30.0,0.1686,37.0,0.2819,77.0,0.2254,77.0,0.1895,36.0,0.2058,38.0,0.222,42.0,20270115.0,35.0,609.0,1.2959697732997482
MTUS,173.0,,,15.89,664623099.0,0.4521,70.0,0.45,87.0,0.3327,12.0,0.3396,12.0,0.3464,17.0,0.5224,100.0,0.407,93.0,0.358,4.0,0.3597,3.0,0.3613,3.0,20251219.0,35.0,217.0,1.0591872791519434
MTW,188.0,,,9.43,334379324.0,1.0492,96.0,0.7765,95.0,0.3903,24.0,0.3848,21.0,0.3792,20.0,0.5886,82.0,0.4795,75.0,0.4514,33.0,0.449,28.0,0.4467,25.0,20251219.0,35.0,217.0,1.1668399168399168
MTX,194.0,,,60.5,1898254050.0,0.3964,85.0,0.2691,70.0,0.2968,54.0,0.263,33.0,0.2293,20.0,0.407,91.0,0.3171,85.0,0.3253,73.0,0.3282,75.0,0.3311,75.0,20251121.0,35.0,189.0,1.2479087452471482
MTZ,173.0,,,176.57,13932786138.0,0.2639,26.0,0.3272,43.0,0.3284,19.0,0.3284,18.0,0.3284,19.0,0.4618,61.0,0.4401,67.0,0.384,28.0,0.3847,28.0,0.3854,28.0,20270115.0,35.0,609.0,1.1714372716199757
MU,152.0,,,122.9,137541076741.0,0.5616,78.0,0.4109,69.0,0.4189,45.0,0.4186,45.0,0.4183,45.0,0.6367,87.0,0.4671,76.0,0.4436,48.0,0.4559,56.0,0.4682,62.0,20271217.0,7.0,945.0,1.089106545628285
MUB,,,,104.07,,0.0145,15.0,0.0183,32.0,0.0214,10.0,0.0436,28.0,0.0658,56.0,0.0517,78.0,0.0533,76.0,0.019,16.0,0.07,52.0,0.1209,66.0,20270115.0,35.0,609.0,1.6055045871559634
MUFG,196.0,,,15.25,174258340444.0,0.347,86.0,0.1038,15.0,0.238,10.0,0.2766,8.0,0.3152,24.0,0.3706,93.0,0.2137,92.0,0.2241,7.0,0.2524,4.0,0.2807,8.0,20251121.0,35.0,189.0,0.9125090383224872
MULL,,,,20.55,,1.1134,,0.767,,0.7538,,0.8298,,0.9057,,1.2968,,0.88,,0.8491,,0.8859,,0.9227,,20251219.0,35.0,217.0,1.067606652205351
MUNI,,,,51.31,,0.0131,13.0,0.012,5.0,,,,,0.0672,24.0,0.051,93.0,0.0439,78.0,,,,,0.0897,32.0,20251219.0,35.0,217.0,
MUR,201.0,,,22.34,3188632902.0,0.3159,52.0,0.3348,65.0,0.4546,75.0,0.458,75.0,0.4615,74.0,0.6021,88.0,0.4895,86.0,0.4624,83.0,0.4629,80.0,0.4634,75.0,20260320.0,35.0,308.0,1.0106986899563315
MURA,161.0,,,1.77,30750810.0,0.7786,86.0,0.6823,82.0,,,,,,,1.9481,99.0,0.8402,100.0,,,,,,,20270115.0,35.0,609.0,
MUSA,195.0,,,396.87,7656526416.0,0.2426,57.0,0.2294,50.0,0.2749,45.0,0.2784,45.0,0.2818,48.0,0.3847,94.0,0.3521,96.0,0.3076,76.0,0.3035,72.0,0.2994,65.0,20260116.0,35.0,245.0,1.0901580459770115
MUX,158.0,,,10.08,545392508.0,0.463,35.0,0.4846,36.0,0.3895,1.0,0.3984,1.0,0.4073,1.0,0.5301,19.0,0.469,17.0,0.5272,6.0,0.4926,3.0,0.458,1.0,20260116.0,35.0,245.0,1.2364457831325302
MVBF,187.0,,,22.99,292692584.0,0.1891,8.0,0.1745,1.0,0.3152,9.0,0.3686,11.0,0.4221,40.0,0.2956,9.0,0.3408,15.0,0.2786,7.0,0.307,6.0,0.3354,10.0,20260116.0,35.0,245.0,0.8328811720021704
MVIS,285.0,,,1.1,330098394.0,0.2516,5.0,0.574,31.0,1.2159,80.0,1.177,77.0,1.1382,71.0,0.8883,68.0,0.9457,80.0,1.2454,88.0,1.1753,81.0,1.1051,71.0,20270115.0,7.0,609.0,0.9985556499575192
MVLL,,,,20.3,,0.615,,0.5999,,1.187,,1.2408,,1.2947,,0.0,,0.0,,0.8671,,0.9491,,1.0311,,20251121.0,35.0,189.0,0.7649097356544166
MVO,5272.0,,,5.94,68310001.0,0.2773,34.0,0.2107,12.0,,,,,0.9656,88.0,0.4843,51.0,0.4875,57.0,,,,,1.3206,97.0,20251121.0,35.0,189.0,
MVST,280.0,,,2.54,851573315.0,1.3006,84.0,1.3102,85.0,0.8193,13.0,0.8667,4.0,0.9141,5.0,1.0658,50.0,1.0018,48.0,0.9307,45.0,0.9832,40.0,1.0356,37.0,20270115.0,35.0,609.0,1.1344179070035767
MVV,,,,67.06,,0.3992,71.0,0.1751,24.0,0.3373,45.0,0.3455,44.0,0.3536,45.0,0.5335,84.0,0.373,76.0,0.3233,36.0,0.3396,37.0,0.3559,38.0,20260116.0,35.0,245.0,0.9829232995658468
MWA,196.0,,,26.37,4121472911.0,0.3965,68.0,0.2392,39.0,0.2954,22.0,0.3107,22.0,0.326,28.0,0.3765,64.0,0.324,57.0,0.3312,45.0,0.3402,42.0,0.3493,43.0,20251121.0,35.0,189.0,1.0949468941100742
MX,160.0,,,2.9,104179603.0,0.5872,82.0,0.6039,90.0,0.6225,65.0,,,,,0.7323,92.0,0.5685,93.0,0.5561,62.0,,,,,20251219.0,35.0,217.0,
MXCT,161.0,,,1.38,147650694.0,0.7716,78.0,0.8802,94.0,,,,,,,0.7936,85.0,0.6887,75.0,,,,,,,20260116.0,35.0,245.0,
MXI,,,,88.48,,0.1337,40.0,0.0495,5.0,0.1907,61.0,0.2098,59.0,0.229,57.0,0.2248,79.0,0.1354,80.0,0.1858,71.0,0.2046,57.0,0.2234,34.0,20251219.0,35.0,217.0,0.9752144899904672
MXL,202.0,,,14.69,1279212450.0,0.4409,57.0,0.3398,36.0,0.5008,47.0,0.4999,45.0,0.499,45.0,0.7577,89.0,0.6258,93.0,0.6248,91.0,0.6314,91.0,0.638,92.0,20260116.0,35.0,245.0,1.2630526105221045
MYE,166.0,,,16.08,601360956.0,0.3852,71.0,0.2798,47.0,0.3836,54.0,0.3876,53.0,0.3915,52.0,0.6124,93.0,0.4561,91.0,0.3358,37.0,0.367,51.0,0.3982,57.0,20251219.0,35.0,217.0,0.9468524251805984
MYGN,176.0,,,5.7,530354202.0,0.3805,54.0,0.538,82.0,0.6383,76.0,0.6918,82.0,0.7453,86.0,1.1344,98.0,0.6976,97.0,0.7471,94.0,0.7458,95.0,0.7446,95.0,20251121.0,35.0,189.0,1.07805724197745
MYO,162.0,,,1.18,44794301.0,3.1342,100.0,1.0977,93.0,,,,,,,1.1571,94.0,0.7138,40.0,,,,,,,20251121.0,35.0,189.0,
MYPS,162.0,,,0.96,120332157.0,0.6167,64.0,0.5682,54.0,,,,,,,0.6412,67.0,0.6934,76.0,,,,,,,20251121.0,35.0,189.0,
MYRG,174.0,,,182.3,2829806487.0,0.4038,75.0,0.3518,65.0,0.3337,33.0,0.3374,33.0,0.341,36.0,0.5156,88.0,0.4833,94.0,0.3992,66.0,0.4032,68.0,0.4072,70.0,20260116.0,35.0,245.0,1.195020746887967
MYY,,,,18.23,,0.2044,72.0,0.0927,43.0,,,,,,,0.2619,85.0,0.1884,82.0,,,,,,,20251219.0,35.0,217.0,
MZTI,,,,179.89,4959405382.0,0.1484,,0.1622,,0.2935,,0.3012,,0.3088,,0.0,,0.0,,0.2559,,0.2444,,0.233,,,,,0.8114209827357237
MZZ,,,,8.77,,0.4062,71.0,0.184,49.0,0.3328,40.0,0.3826,52.0,0.4323,63.0,0.5314,83.0,0.3537,78.0,0.2949,17.0,0.3709,40.0,0.4469,54.0,20251219.0,35.0,217.0,0.9694197595399896
NABL,169.0,,,7.72,1443464314.0,0.7144,93.0,0.5128,84.0,0.4008,24.0,0.408,24.0,0.4151,32.0,0.6408,100.0,0.4152,75.0,0.3853,26.0,0.3752,23.0,0.3651,23.0,20260116.0,35.0,245.0,0.9196078431372549
NAGE,168.0,,,9.62,767000543.0,0.4473,,0.5508,,0.7006,,0.6847,,0.6688,,0.0,,0.0,,0.7222,,0.7054,,0.6887,,20251121.0,35.0,189.0,1.0302322184898496
NAIL,,,,84.38,,0.9828,69.0,0.7335,64.0,0.7982,42.0,0.7952,40.0,0.7923,38.0,0.9654,67.0,0.8241,71.0,0.7148,26.0,0.7652,23.0,0.8156,24.0,20270115.0,35.0,609.0,0.9622736418511066
NAK,278.0,,,0.89,482759099.0,0.4892,39.0,0.5817,48.0,1.2029,75.0,1.2516,78.0,1.3003,82.0,1.4151,96.0,1.2523,98.0,1.2436,79.0,1.2114,79.0,1.1791,80.0,20270115.0,7.0,609.0,0.967881112176414
NAMS,174.0,,,24.49,2758597607.0,0.7022,82.0,0.5381,44.0,0.6486,19.0,0.7024,17.0,0.7561,18.0,0.5922,46.0,0.6625,68.0,0.6586,48.0,0.687,31.0,0.7155,15.0,20260116.0,35.0,245.0,0.9780751708428248
NAN,,,,10.94,337820880.0,0.0561,20.0,0.0477,5.0,,,,,,,0.096,25.0,0.1144,53.0,,,,,,,20251121.0,35.0,189.0,
NANC,,,,43.1,,0.1026,,0.0661,,0.1303,,0.1619,,0.1935,,0.2479,,0.1909,,0.166,,0.181,,0.1961,,20251219.0,35.0,217.0,1.1179740580605313
NANR,,,,58.38,,0.11,13.0,0.0633,2.0,0.1741,19.0,0.1723,7.0,0.1704,9.0,0.2542,66.0,0.1769,71.0,0.1794,26.0,0.1735,8.0,0.1677,7.0,20251219.0,35.0,217.0,1.006964596633778
NAT,172.0,,,2.85,602431624.0,0.2669,33.0,0.2611,28.0,0.293,23.0,0.3474,27.0,0.4019,37.0,0.3499,32.0,0.3267,35.0,0.2319,12.0,0.3544,23.0,0.4768,43.0,20270115.0,35.0,609.0,1.0201496833621186
NATL,169.0,,,39.06,2873901252.0,0.3939,60.0,0.3559,50.0,0.4152,24.0,0.4208,20.0,0.4265,20.0,0.536,100.0,0.4564,100.0,0.3944,13.0,0.3969,6.0,0.3994,4.0,20260116.0,35.0,245.0,0.9432034220532318
NATR,161.0,,,16.67,293985453.0,0.2852,41.0,0.326,40.0,0.3193,10.0,0.37,21.0,0.4206,42.0,0.4311,70.0,0.4282,79.0,0.3488,19.0,0.3496,10.0,0.3503,11.0,20251121.0,35.0,189.0,0.944864864864865
NAUT,173.0,,,0.7,88539802.0,0.1717,5.0,0.4337,23.0,,,,,,,0.9192,98.0,0.8965,99.0,,,,,,,20251219.0,35.0,217.0,
NAVI,202.0,,,12.96,1288625764.0,0.3113,59.0,0.235,31.0,0.3498,45.0,0.3404,32.0,0.331,22.0,0.4087,76.0,0.362,78.0,0.3548,70.0,0.3528,48.0,0.3509,22.0,20260116.0,35.0,245.0,1.036427732079906
NB,193.0,,,3.63,264080190.0,1.0545,82.0,1.234,93.0,1.1456,81.0,1.1336,,1.1215,76.0,1.2255,100.0,1.0717,98.0,1.0469,79.0,1.0842,,1.1215,82.0,20251121.0,35.0,189.0,0.956422018348624
NBBK,209.0,,,18.14,722450872.0,0.3338,86.0,0.2977,78.0,0.2743,,0.2656,,0.257,,0.2993,88.0,0.2961,96.0,0.3128,,0.3293,,0.3457,,20270115.0,35.0,609.0,1.2398343373493974
NBHC,209.0,,,37.75,1436221400.0,0.2555,56.0,0.1538,11.0,0.27,41.0,0.2882,47.0,0.3063,56.0,0.3005,69.0,0.2566,64.0,0.2838,60.0,0.2883,57.0,0.2928,55.0,20260116.0,35.0,245.0,1.0003469812630117
NBIS,,,,68.58,13922426172.0,0.7603,,0.6884,,0.7389,,0.7434,,0.7478,,1.0105,,0.8406,,0.7356,,0.7478,,0.7599,,20270115.0,7.0,609.0,1.0059187516814636
NBIX,194.0,,,133.25,13216292568.0,0.2677,28.0,0.1943,3.0,0.2419,2.0,0.243,1.0,0.2441,2.0,0.3614,28.0,0.3256,21.0,0.3004,5.0,0.3023,5.0,0.3042,4.0,20251219.0,35.0,217.0,1.2440329218106996
NBR,188.0,,,32.09,467734215.0,0.744,83.0,0.5995,77.0,0.7333,82.0,0.7214,81.0,0.7095,80.0,0.8769,90.0,0.7685,86.0,0.7348,87.0,0.734,86.0,0.7331,85.0,20270115.0,35.0,609.0,1.0174660382589409
NBTB,204.0,,,42.26,2214174578.0,0.3361,80.0,0.2262,50.0,0.2569,38.0,0.244,28.0,0.2312,21.0,0.2761,61.0,0.2832,71.0,0.2536,45.0,0.2498,37.0,0.2461,27.0,20251121.0,35.0,189.0,1.0237704918032786
NCLH,173.0,,,24.49,11065677525.0,0.2755,40.0,0.2425,28.0,0.3768,52.0,0.3708,50.0,0.3647,48.0,0.6022,81.0,0.4764,73.0,0.4437,61.0,0.4474,61.0,0.4511,60.0,20270115.0,7.0,609.0,1.2065803667745416
NCMI,166.0,,,4.32,421472096.0,0.4121,61.0,0.3408,45.0,,,,,,,0.5406,61.0,0.529,67.0,,,,,,,20251219.0,35.0,217.0,
NCNO,258.0,,,27.64,3204636809.0,0.467,62.0,0.3453,39.0,0.4999,46.0,0.5062,47.0,0.5125,49.0,0.4814,48.0,0.3831,43.0,0.3971,18.0,0.3989,18.0,0.4006,18.0,20251219.0,35.0,217.0,0.7880284472540497
NDAQ,202.0,,,93.87,53862138977.0,0.0728,3.0,0.1272,11.0,0.1857,21.0,0.1856,17.0,0.1856,15.0,0.2795,60.0,0.2361,60.0,0.2279,33.0,0.2214,23.0,0.2149,16.0,20270115.0,35.0,609.0,1.1928879310344829
NDLS,166.0,,,0.74,34171657.0,2.5108,100.0,1.1336,98.0,,,,,,,1.0093,95.0,0.9771,97.0,,,,,,,20251121.0,35.0,189.0,
