symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
BLNK,184.0,,,1.35,154454853.0,0.9254,72.0,0.8215,66.0,1.0518,70.0,1.164,73.0,1.2761,75.0,0.8291,54.0,0.7621,50.0,0.9851,88.0,1.0423,76.0,1.0996,60.0,20270115.0,7.0,609.0,0.895446735395189
BLOK,,,,63.92,,0.2237,32.0,0.2422,45.0,0.3571,51.0,0.3952,55.0,0.4334,63.0,0.4209,64.0,0.3222,68.0,0.3458,52.0,0.3848,43.0,0.4237,42.0,20251121.0,35.0,189.0,0.9736842105263156
BLRX,473.0,,,3.91,16666226.0,1.0381,84.0,0.8272,64.0,3.7735,84.0,2.6577,,1.5419,,0.9435,74.0,0.9413,82.0,2.5836,85.0,2.058,,1.5325,,20251121.0,35.0,189.0,0.7743537645332429
BLSH,,,,51.53,7532276927.0,1.0073,,0.8041,,0.9434,,0.9328,,0.9223,,0.0,,0.0,,0.7706,,0.7958,,0.8209,,,,,0.8531303602058319
BLV,,,,71.48,,0.0941,49.0,0.0575,30.0,0.0681,12.0,0.0812,21.0,0.0944,27.0,0.1168,67.0,0.0862,66.0,0.0456,5.0,0.1003,33.0,0.155,56.0,20251219.0,35.0,217.0,1.2352216748768474
BLX,569.0,,,48.19,1776370091.0,0.2338,59.0,0.2137,49.0,0.3315,75.0,0.291,53.0,0.2505,25.0,0.2716,57.0,0.2451,62.0,0.209,31.0,0.2524,34.0,0.2959,43.0,20251219.0,35.0,217.0,0.8673539518900345
BLZE,200.0,,,9.81,553900092.0,0.5442,46.0,0.4978,33.0,0.5292,2.0,0.5828,3.0,0.6365,11.0,0.6066,27.0,0.5665,28.0,0.6188,10.0,0.6276,8.0,0.6365,10.0,20260116.0,35.0,245.0,1.0768702814001374
BMA,333.0,,,43.22,2894810852.0,1.7416,100.0,0.6711,89.0,0.5165,53.0,0.6106,70.0,0.7048,80.0,0.7007,85.0,0.5277,57.0,0.6153,87.0,0.6712,91.0,0.7271,88.0,20260116.0,35.0,245.0,1.099246642646577
BMAX,,,,27.75,,0.1512,,0.3116,,0.1932,,,,,,0.3708,,0.3542,,0.1932,,,,,,20260116.0,35.0,245.0,
BMBL,311.0,,,7.01,1053793280.0,0.3243,14.0,0.4426,34.0,0.5554,39.0,0.5793,43.0,0.6032,49.0,0.7781,79.0,0.5728,65.0,0.6002,53.0,0.5988,46.0,0.5973,39.0,20270115.0,7.0,609.0,1.0336613153806318
BMEA,319.0,,,1.89,112768606.0,0.7931,57.0,0.5643,8.0,0.9057,20.0,,,,,1.3126,82.0,1.0806,87.0,0.9057,32.0,,,,,20260116.0,35.0,245.0,
BMED,,,,26.36,,0.1938,72.0,0.0517,51.0,,,,,0.2021,,0.2078,70.0,0.089,83.0,,,,,0.2021,,20260116.0,35.0,245.0,
BMI,225.0,,,179.67,5294659242.0,0.2318,43.0,0.2909,67.0,0.2843,37.0,0.2765,31.0,0.2687,27.0,0.4228,82.0,0.3177,77.0,0.327,62.0,0.3288,61.0,0.3307,61.0,20251121.0,35.0,189.0,1.1891500904159131
BMNR,,,,52.38,9086904956.0,0.978,,0.8569,,1.1021,,1.1404,,1.1787,,6.0004,,2.4831,,1.1161,,1.1265,,1.1369,,,,,0.9878112942827078
BMO,200.0,,,126.78,90896951055.0,0.1014,20.0,0.1039,22.0,0.1873,55.0,0.1676,36.0,0.1479,18.0,0.1947,54.0,0.1631,57.0,0.1788,48.0,0.17,33.0,0.1613,20.0,20270115.0,35.0,609.0,1.0143198090692125
BMRC,229.0,,,24.83,400391198.0,0.2444,31.0,0.1997,3.0,0.5133,60.0,,,,,0.326,7.0,0.3873,63.0,0.3146,7.0,,,,,20260116.0,35.0,245.0,
BMRN,206.0,,,53.45,10263202324.0,0.3938,66.0,0.3262,53.0,0.2966,12.0,0.3344,23.0,0.3721,36.0,0.3482,45.0,0.3246,48.0,0.3804,37.0,0.3644,28.0,0.3483,20.0,20270115.0,35.0,609.0,1.0897129186602872
BMY,219.0,,,46.26,94149279374.0,0.2393,70.0,0.2194,68.0,0.2725,74.0,0.2735,74.0,0.2745,72.0,0.2967,82.0,0.2934,89.0,0.1701,8.0,0.275,76.0,0.3798,97.0,20271217.0,7.0,945.0,1.0054844606946984
BN,212.0,,,68.63,102658068303.0,0.2345,37.0,0.2592,70.0,0.3139,64.0,0.307,55.0,0.3,48.0,0.3692,87.0,0.3087,87.0,0.2837,38.0,0.2812,27.0,0.2787,21.0,20260116.0,35.0,245.0,0.9159609120521172
BNC,,,,16.36,696867314.0,1.7876,,1.4229,,1.6355,,2.0001,,2.3648,,0.0,,0.0,,0.7277,,1.2812,,1.8347,,,,,0.6405679716014198
BND,,,,74.67,,0.0396,59.0,0.0221,36.0,,,,,0.0648,69.0,0.0505,70.0,0.0387,73.0,,,,,0.0815,68.0,20251219.0,35.0,217.0,
BNDD,,,,100.39,,0.1224,49.0,0.0477,16.0,0.1841,,0.1596,,0.1351,,0.1349,38.0,0.0642,23.0,0.0894,,0.1229,,0.1564,,20260116.0,35.0,245.0,0.7700501253132832
BNDW,,,,69.76,,0.0321,,0.0156,,,,,,,,0.0389,,0.0264,,,,,,,,20251219.0,35.0,217.0,
BNDX,,,,49.43,,0.0274,47.0,0.0133,17.0,,,,,,,0.0328,53.0,0.029,67.0,,,,,,,20251219.0,35.0,217.0,
BNED,187.0,,,8.36,284860029.0,0.4405,40.0,0.381,20.0,0.7442,64.0,0.7825,66.0,0.8208,70.0,0.6068,30.0,0.5072,28.0,0.7451,65.0,0.7552,61.0,0.7654,64.0,20251219.0,35.0,217.0,0.965111821086262
BNGE,,,,40.6,,0.1258,17.0,0.0803,68.0,0.1726,11.0,0.1876,,0.2025,,0.2377,65.0,0.1297,87.0,0.1726,12.0,0.1876,,0.2025,,20260116.0,35.0,245.0,1.0
BNL,206.0,,,18.77,3708663225.0,0.1087,9.0,0.1258,2.0,0.2047,12.0,0.2186,8.0,0.2325,14.0,0.2298,52.0,0.229,50.0,0.1812,9.0,0.1732,1.0,0.1652,1.0,20251121.0,35.0,189.0,0.7923147301006405
BNO,,,,30.43,,0.2341,45.0,0.1184,16.0,0.2281,19.0,0.2474,24.0,0.2666,31.0,0.3358,68.0,0.2238,67.0,0.3059,47.0,0.3112,43.0,0.3165,40.0,20270115.0,35.0,609.0,1.257881972514147
BNS,200.0,,,63.54,78993423691.0,0.1337,39.0,0.1061,23.0,0.2063,65.0,0.1844,43.0,0.1625,23.0,0.1799,46.0,0.1421,43.0,0.1609,49.0,0.1706,32.0,0.1804,21.0,20260116.0,35.0,245.0,0.9251626898047722
BNT,,,,68.29,19389989700.0,0.2261,32.0,0.2195,41.0,0.1934,4.0,0.1921,,0.1909,1.0,0.3681,25.0,0.2806,90.0,0.1957,6.0,0.19,,0.1844,1.0,20260116.0,35.0,245.0,0.9890681936491412
BNTC,,,,13.62,357531807.0,0.4475,18.0,0.3971,2.0,0.9544,,0.9911,,1.0278,,0.6327,17.0,0.7703,28.0,0.883,,0.9135,,0.944,,20260116.0,35.0,245.0,0.9217031581071536
BNTX,187.0,,,97.11,23346349148.0,0.9782,90.0,0.6141,80.0,0.5217,51.0,0.5148,50.0,0.5079,50.0,0.5556,46.0,0.4511,46.0,0.4437,33.0,0.4528,33.0,0.462,32.0,20270115.0,35.0,609.0,0.8795648795648795
BOAT,,,,33.64,,0.1921,39.0,0.129,50.0,,,,,0.3658,26.0,0.2825,74.0,0.186,74.0,,,,,0.3252,11.0,20251219.0,35.0,217.0,
BOC,305.0,,,13.49,418490742.0,0.245,36.0,0.2144,17.0,0.3352,15.0,0.307,4.0,0.2788,4.0,0.2886,25.0,0.2633,13.0,0.3352,15.0,0.307,2.0,0.2788,2.0,20251121.0,35.0,189.0,1.0
BOH,229.0,,,67.96,2702599264.0,0.1785,44.0,0.1931,57.0,0.2703,61.0,0.25,52.0,0.2296,41.0,0.2794,71.0,0.2646,74.0,0.2324,49.0,0.271,60.0,0.3096,71.0,20260116.0,35.0,245.0,1.084
BOIL,,,,28.42,,0.432,14.0,0.475,41.0,0.7447,42.0,0.7345,39.0,0.7243,38.0,0.9806,68.0,0.6644,70.0,0.9996,70.0,1.0622,72.0,1.1247,75.0,20270115.0,7.0,609.0,1.446153846153846
BOKF,239.0,,,111.0,7060832100.0,0.1494,24.0,0.1693,23.0,0.2205,22.0,0.3037,60.0,0.3869,79.0,0.2846,61.0,0.2651,64.0,0.1981,12.0,0.209,12.0,0.2198,12.0,20251219.0,35.0,217.0,0.6881791241356601
BOND,,,,93.71,,0.0447,69.0,0.0252,44.0,,,,,0.0664,71.0,0.0565,77.0,0.0432,84.0,,,,,0.0868,66.0,20251121.0,35.0,189.0,
BOOM,201.0,,,7.23,148808972.0,0.5137,66.0,0.4902,65.0,0.6247,74.0,0.5817,66.0,0.5387,57.0,0.6565,81.0,0.5974,84.0,0.6247,87.0,0.5817,76.0,0.5387,56.0,20251219.0,35.0,217.0,1.0
BOOT,226.0,,,179.33,5479535804.0,0.679,79.0,0.4353,50.0,0.4633,27.0,0.4304,17.0,0.3975,12.0,0.5829,64.0,0.4903,46.0,0.4946,26.0,0.4994,27.0,0.5043,28.0,20251121.0,35.0,189.0,1.1603159851301117
BORR,206.0,,,3.11,890159695.0,0.5524,51.0,0.5352,64.0,0.6774,61.0,0.6782,55.0,0.6791,50.0,0.7954,79.0,0.6878,79.0,0.6774,68.0,0.7011,66.0,0.7249,53.0,20251219.0,35.0,217.0,1.0337658507814802
BOTZ,,,,34.23,,0.153,28.0,0.1149,32.0,0.2049,34.0,0.1904,21.0,0.1759,10.0,0.3041,77.0,0.2033,76.0,0.187,8.0,0.2104,20.0,0.2339,35.0,20260116.0,35.0,245.0,1.1050420168067223
BOX,193.0,,,32.5,4708795000.0,0.2451,39.0,0.2196,23.0,0.2198,6.0,0.2144,4.0,0.2091,3.0,0.3204,32.0,0.2428,23.0,0.3003,10.0,0.3019,8.0,0.3035,7.0,20270115.0,35.0,609.0,1.408115671641791
BP,214.0,,,34.1,89395875091.0,0.1906,44.0,0.1653,61.0,0.2439,61.0,0.2406,57.0,0.2373,54.0,0.3289,77.0,0.249,87.0,0.1781,28.0,0.2509,54.0,0.3237,65.0,20270115.0,7.0,609.0,1.042809642560266
BPOP,228.0,,,124.67,8425547552.0,0.1347,16.0,0.1558,12.0,0.2217,23.0,0.2427,28.0,0.2637,36.0,0.2783,47.0,0.2529,41.0,0.2415,30.0,0.2402,22.0,0.239,18.0,20260116.0,35.0,245.0,0.9896992171405028
BPPTU,,,,0.13,2844060.0,0.63,,0.9779,,,,,,,,0.0,,0.0,,,,,,,,,,,
BR,225.0,,,252.41,29564531319.0,0.1764,50.0,0.161,43.0,0.2041,38.0,0.192,25.0,0.1798,15.0,0.2545,73.0,0.2259,73.0,0.214,48.0,0.2205,46.0,0.227,41.0,20251219.0,35.0,217.0,1.1484375
BRAG,177.0,,,2.83,72022083.0,0.3817,28.0,0.344,14.0,1.4607,98.0,,,,,0.5427,39.0,0.4638,20.0,1.4607,99.0,,,,,20251219.0,35.0,217.0,
BRBR,222.0,,,37.18,4683899258.0,0.8918,98.0,0.5993,93.0,0.448,55.0,0.4292,50.0,0.4104,48.0,0.7537,100.0,0.4499,87.0,0.5077,87.0,0.5057,86.0,0.5037,85.0,20251219.0,35.0,217.0,1.1782385834109972
BRBS,,,,4.18,385086664.0,0.2261,36.0,0.2864,25.0,,,,,,,0.3378,31.0,0.315,11.0,,,,,,,20260116.0,35.0,245.0,
BRC,204.0,,,80.92,3810886854.0,0.4741,91.0,0.3046,82.0,0.3131,53.0,,,,,0.2619,53.0,0.2329,52.0,0.2223,13.0,,,,,20251121.0,35.0,189.0,
BRCC,194.0,,,1.6,182079451.0,0.7055,66.0,0.5519,46.0,0.8525,73.0,,,,,0.8798,79.0,0.7366,79.0,0.7595,71.0,,,,,20260116.0,35.0,245.0,
BRF,,,,16.37,,0.1688,20.0,0.1166,13.0,,,,,,,0.2571,28.0,0.1503,15.0,,,,,,,20260116.0,35.0,245.0,
BRFS,198.0,,,3.93,6304538795.0,0.3506,52.0,0.2903,56.0,,,,,,,0.4756,76.0,0.3644,74.0,,,,,,,20251219.0,35.0,217.0,
BRKR,212.0,,,31.54,4785217651.0,0.484,79.0,0.4079,69.0,0.5797,85.0,0.5657,85.0,0.5517,83.0,0.6031,91.0,0.4888,79.0,0.6047,93.0,0.569,91.0,0.5332,87.0,20251219.0,35.0,217.0,1.0058334806434506
BRKW,,,,46.97,,0.2222,,0.1453,,,,,,0.4727,,0.0,,0.0,,,,,,0.4727,,,,,
BRK_B,,,,,,0.1707,67.0,0.1286,54.0,0.1362,28.0,0.1391,32.0,0.142,37.0,0.2121,72.0,0.1945,84.0,0.1966,43.0,0.1955,42.0,0.1943,40.0,,,,1.4054636951833217
BRLT,185.0,,,2.41,247743189.0,0.5384,45.0,0.8071,78.0,1.2713,96.0,1.3772,98.0,1.4832,99.0,0.829,76.0,0.8825,94.0,1.1013,98.0,1.1134,100.0,1.1255,99.0,20260116.0,35.0,245.0,0.8084519314551263
BRO,229.0,,,93.09,30705084407.0,0.2,62.0,0.159,45.0,0.2345,56.0,0.2382,53.0,0.242,51.0,0.2827,80.0,0.2223,71.0,0.2257,54.0,0.2268,52.0,0.2279,50.0,20251219.0,35.0,217.0,0.9521410579345088
BROS,213.0,,,64.41,11471954597.0,0.5536,61.0,0.4957,56.0,0.41,28.0,0.4098,27.0,0.4096,25.0,0.6177,60.0,0.4998,62.0,0.5367,55.0,0.5361,41.0,0.5356,26.0,20270115.0,35.0,609.0,1.308199121522694
BRR,,,,10.15,345533009.0,0.0391,,0.0442,,0.8115,,0.8896,,0.9677,,0.0,,0.0,,0.8115,,0.8896,,0.9677,,,,,1.0
BRSL,,,,16.61,3170507486.0,0.2552,,0.2303,,0.2916,,0.3166,,0.3416,,0.0,,0.0,,0.2837,,0.3478,,0.412,,,,,1.098547062539482
BRSP,207.0,,,5.86,761114872.0,0.1219,3.0,0.1508,1.0,,,,,0.4543,53.0,0.3256,40.0,0.3072,54.0,,,,,0.4425,44.0,20251121.0,35.0,189.0,
BRT,185.0,,,16.09,291512187.0,0.2162,30.0,0.2532,42.0,0.4122,65.0,0.466,57.0,0.5199,62.0,0.2654,9.0,0.3049,65.0,0.3597,69.0,0.3305,28.0,0.3013,5.0,20251219.0,35.0,217.0,0.7092274678111588
BRX,215.0,,,28.01,8573861070.0,0.1292,18.0,0.1204,2.0,0.2306,39.0,0.2221,22.0,0.2136,11.0,0.2729,67.0,0.2422,56.0,0.2062,33.0,0.2099,17.0,0.2136,9.0,20251121.0,35.0,189.0,0.945069788383611
BRY,185.0,,,3.99,309901190.0,0.2941,27.0,0.4435,64.0,0.5739,66.0,,,,,0.7316,86.0,0.5942,90.0,0.5739,74.0,,,,,20251219.0,35.0,217.0,
BRZE,278.0,,,30.1,3349692984.0,0.9101,90.0,0.6124,79.0,0.4323,21.0,0.445,23.0,0.4578,28.0,0.5905,72.0,0.4646,54.0,0.5401,54.0,0.5423,53.0,0.5445,52.0,20251121.0,35.0,189.0,1.2186516853932583
BRZU,,,,70.77,,0.2029,2.0,0.2404,5.0,0.437,5.0,0.4465,5.0,0.456,6.0,0.4818,11.0,0.3436,14.0,0.4634,10.0,0.4838,9.0,0.5041,4.0,20251219.0,35.0,217.0,1.083538633818589
BSAC,225.0,,,26.11,12559353955.0,0.3124,78.0,0.2374,69.0,,,,,0.8685,94.0,0.2708,67.0,0.2189,51.0,,,,,0.5184,83.0,20260116.0,35.0,245.0,
BSBR,220.0,,,5.43,40567854344.0,0.2941,42.0,0.1934,14.0,,,,,,,0.307,26.0,0.2364,16.0,,,,,,,20251219.0,35.0,217.0,
BSET,227.0,,,16.44,142900140.0,0.4623,75.0,0.2818,22.0,0.3381,12.0,0.4026,34.0,0.4671,54.0,0.4925,78.0,0.4764,84.0,0.3381,14.0,0.4026,46.0,0.4671,64.0,20260116.0,35.0,245.0,1.0
BSM,201.0,,,12.5,2648162400.0,0.2179,46.0,0.2016,28.0,,,,,0.2197,7.0,0.2616,50.0,0.2366,42.0,,,,,0.2565,10.0,20260116.0,35.0,245.0,
BSRR,229.0,,,30.2,410427070.0,0.2217,43.0,0.2117,26.0,0.4579,77.0,0.495,81.0,0.532,88.0,0.3283,78.0,0.3407,74.0,0.298,54.0,0.4102,77.0,0.5224,91.0,20251219.0,35.0,217.0,0.8286868686868687
BSV,,,,79.01,,0.0154,48.0,0.0115,39.0,0.024,24.0,0.0224,2.0,0.0208,1.0,0.0239,71.0,0.0177,61.0,0.0437,76.0,0.0328,16.0,0.0219,1.0,20251219.0,35.0,217.0,1.4642857142857144
BSVO,,,,23.02,,0.1978,57.0,0.1397,51.0,,,,,,,0.281,100.0,0.2047,86.0,,,,,,,20251219.0,35.0,217.0,
BSX,220.0,,,102.36,151671932542.0,0.1853,31.0,0.2144,41.0,0.2262,22.0,0.2246,21.0,0.223,21.0,0.2561,32.0,0.244,44.0,0.2546,13.0,0.2624,14.0,0.2702,18.0,20270617.0,7.0,762.0,1.1682991985752451
BSY,199.0,,,52.99,16089407624.0,0.1947,19.0,0.204,20.0,0.3243,30.0,0.2926,18.0,0.2609,5.0,0.2638,8.0,0.266,38.0,0.2568,3.0,0.2588,1.0,0.2608,1.0,20251219.0,35.0,217.0,0.8844839371155159
BTAL,,,,15.83,,0.1407,39.0,0.1251,26.0,0.147,,,,,,0.2338,86.0,0.1757,85.0,0.147,,,,,,20251219.0,35.0,217.0,
BTBT,183.0,,,2.92,939387885.0,0.5728,8.0,0.7008,14.0,0.8932,7.0,0.9398,4.0,0.9863,9.0,0.9315,10.0,0.8162,3.0,0.9513,14.0,0.9663,2.0,0.9813,3.0,20270115.0,7.0,609.0,1.02819748882741
BTC,,,,50.9,,0.2502,,0.1616,,0.2963,,0.2991,,0.3019,,0.3817,,0.2326,,0.4757,,0.4689,,0.4621,,20270115.0,35.0,609.0,1.567703109327984
BTCI,,,,60.65,,0.1884,,0.1443,,0.2315,,0.2591,,0.2867,,0.3223,,0.2053,,0.1781,,0.427,,0.6759,,,,,1.648012350443844
BTCL,,,,57.44,,0.4863,,0.3131,,0.4983,,0.6278,,0.7572,,0.7601,,0.4493,,0.7837,,0.8559,,0.9281,,20251219.0,35.0,217.0,1.3633322714240204
BTCM,197.0,,,2.87,51201946.0,0.5934,23.0,0.9294,50.0,1.0946,35.0,1.2546,40.0,1.4147,52.0,1.7585,100.0,1.0776,63.0,1.7128,96.0,1.5638,90.0,1.4147,59.0,20251219.0,35.0,217.0,1.246453052765822
BTCS,,,,4.64,222964986.0,0.5975,,0.6185,,1.1704,,,,,,1.8066,,1.3133,,1.208,,,,,,,,,
BTCZ,,,,2.84,,0.5217,,0.3435,,1.3611,,,,,,0.7648,,0.4753,,1.3039,,,,,,20251219.0,35.0,217.0,
BTDR,200.0,,,16.21,3467043364.0,1.1762,64.0,0.8551,50.0,0.9645,26.0,0.9764,21.0,0.9883,21.0,0.99,9.0,0.8338,1.0,0.8904,41.0,0.949,27.0,1.0075,12.0,20270115.0,7.0,609.0,0.9719377304383447
BTE,193.0,,,2.37,1824697405.0,0.4786,60.0,0.4324,59.0,0.5459,64.0,0.7181,84.0,0.8903,95.0,0.7225,80.0,0.62,84.0,0.5135,64.0,0.7019,88.0,0.8903,98.0,20260116.0,35.0,245.0,0.9774404679014064
BTF,,,,18.21,,0.3507,20.0,0.2117,13.0,0.3587,2.0,0.4594,2.0,0.56,11.0,0.5462,28.0,0.2908,26.0,0.3182,3.0,0.5665,5.0,0.8148,43.0,20251219.0,35.0,217.0,1.2331301697866783
BTFX,,,,57.88,,0.4776,,0.2198,,0.5686,,0.6969,,0.8252,,0.754,,0.3624,,0.7548,,0.8545,,0.9542,,20251219.0,35.0,217.0,1.2261443535657914
BTG,206.0,,,4.3,5695604407.0,0.3367,37.0,0.2781,17.0,0.4861,42.0,0.4698,28.0,0.4534,22.0,0.4535,67.0,0.397,67.0,0.4324,25.0,0.453,14.0,0.4736,17.0,20270115.0,35.0,609.0,0.9642401021711366
BTGD,,,,41.17,,0.3165,,0.1917,,0.3574,,0.4005,,0.4436,,0.4397,,0.2522,,0.4223,,0.4836,,0.545,,20251121.0,35.0,189.0,1.2074906367041198
BTI,6988.0,,,56.0,122742480896.0,0.1534,38.0,0.1212,49.0,0.2548,82.0,0.271,84.0,0.2872,83.0,0.2213,61.0,0.152,70.0,0.2692,89.0,0.2682,88.0,0.2673,76.0,20270115.0,35.0,609.0,0.9896678966789668
BTM,,,,3.94,268241508.0,0.4378,,0.5693,,0.9081,,0.8968,,0.8854,,1.0103,,0.9664,,0.6798,,0.7685,,0.8572,,,,,0.8569357716324709
BTOP,,,,39.29,,0.2008,17.0,0.0697,19.0,0.3343,4.0,0.3588,2.0,0.3832,6.0,0.3743,5.0,0.1361,4.0,0.1929,1.0,0.4415,21.0,0.6901,89.0,20251219.0,35.0,217.0,1.2304905239687849
BTRN,,,,39.34,,0.0792,17.0,0.0348,36.0,0.2769,6.0,0.2824,2.0,0.2879,3.0,0.2382,40.0,0.0745,71.0,0.2796,2.0,0.3166,1.0,0.3536,2.0,20251121.0,35.0,189.0,1.1211048158640229
BTSG,191.0,,,26.73,4735192475.0,0.6602,90.0,0.5183,77.0,0.4305,8.0,0.4401,5.0,0.4497,9.0,0.4729,71.0,0.4489,65.0,0.5195,57.0,0.4877,20.0,0.4559,6.0,20260116.0,35.0,245.0,1.1081572369915929
BTU,219.0,,,19.08,2319520093.0,0.6546,75.0,0.452,62.0,0.4354,52.0,0.4428,53.0,0.4501,54.0,0.639,73.0,0.5688,75.0,0.4835,66.0,0.502,66.0,0.5205,66.0,20270115.0,7.0,609.0,1.133694670280036
BUCK,,,,23.94,,0.0291,,0.0315,,,,,,,,0.0658,,0.0731,,,,,,,,20260116.0,35.0,245.0,
BUD,199.0,,,58.9,116328094841.0,0.1637,34.0,0.0839,8.0,0.1959,32.0,0.1937,27.0,0.1915,26.0,0.2918,82.0,0.1338,39.0,0.2133,49.0,0.2366,46.0,0.2599,36.0,20270115.0,7.0,609.0,1.221476510067114
BUG,,,,34.2,,0.2433,53.0,0.1821,44.0,0.1503,3.0,0.1475,1.0,0.1447,1.0,0.2848,59.0,0.2315,55.0,0.186,5.0,0.2043,4.0,0.2226,4.0,20251219.0,35.0,217.0,1.385084745762712
BUL,,,,53.45,,0.1279,,0.0794,,0.228,,0.2625,,0.297,,0.2862,,0.1789,,0.213,,0.2302,,0.2473,,20251219.0,28.0,217.0,0.8769523809523808
BULG,,,,10.94,,1.077,,0.7794,,1.9878,,1.8105,,1.6332,,0.0,,0.0,,1.5184,,1.4994,,1.4805,,,,,0.828169014084507
BULL,,,,13.28,6569392463.0,0.5194,,0.5051,,0.592,,0.6338,,0.6757,,0.0,,0.0,,0.7357,,0.8056,,0.8755,,20270115.0,7.0,609.0,1.271063426948564
BULU,,,,20.91,,1.0549,,0.6519,,1.4302,,1.5538,,1.6774,,0.0,,0.0,,1.5078,,1.5604,,1.6129,,,,,1.0042476509203244
BUR,,,,12.96,2835803528.0,0.4142,78.0,0.3081,71.0,0.5316,60.0,0.4288,33.0,0.3259,1.0,0.5246,87.0,0.4057,88.0,0.4203,37.0,0.4308,38.0,0.4413,42.0,20260417.0,35.0,336.0,1.0046641791044777
BURL,191.0,,,269.79,17006213189.0,0.3932,74.0,0.282,50.0,0.2811,24.0,0.2802,24.0,0.2793,24.0,0.4305,75.0,0.3804,78.0,0.3669,46.0,0.365,45.0,0.3631,44.0,20270115.0,7.0,609.0,1.3026409707351891
BUSE,228.0,,,24.68,2198146538.0,0.1249,10.0,0.1667,9.0,0.4553,71.0,,,,,0.2881,59.0,0.2643,41.0,0.2301,38.0,,,,,20251121.0,35.0,189.0,
BUYZ,,,,43.29,,0.1697,27.0,0.0448,10.0,0.2014,5.0,0.2116,,0.2218,,0.2906,44.0,0.1612,53.0,0.2122,6.0,0.2182,,0.2242,,20260116.0,35.0,245.0,1.0311909262759924
BUZZ,,,,34.03,,0.1208,3.0,0.1578,22.0,0.2073,13.0,0.2364,21.0,0.2656,39.0,0.3591,70.0,0.2616,73.0,0.2509,20.0,0.2644,15.0,0.278,21.0,20260116.0,35.0,245.0,1.1184433164128598
BV,220.0,,,13.81,1324220170.0,0.3412,54.0,0.3899,61.0,0.4654,41.0,0.4192,17.0,0.3731,6.0,0.3647,24.0,0.3262,15.0,0.4654,48.0,0.4192,24.0,0.3731,5.0,20260116.0,35.0,245.0,1.0
BVN,291.0,,,20.57,5217649275.0,0.2175,13.0,0.2523,8.0,0.315,12.0,0.5236,67.0,0.7323,93.0,0.3666,35.0,0.3255,17.0,0.3887,32.0,0.3949,30.0,0.401,30.0,20260116.0,35.0,245.0,0.7542016806722689
BVS,186.0,,,7.26,485972551.0,0.368,23.0,0.3349,5.0,,,,,,,0.5456,22.0,0.5298,18.0,,,,,,,20260116.0,35.0,245.0,
BW,305.0,,,2.9,293689687.0,2.2183,96.0,1.5378,95.0,1.366,89.0,1.4507,88.0,1.5354,89.0,1.7721,96.0,1.5287,99.0,1.2473,88.0,1.209,86.0,1.1706,85.0,20270115.0,35.0,609.0,0.8333907768663403
BWA,219.0,,,43.88,9495324720.0,0.2782,54.0,0.1909,24.0,0.2449,21.0,0.2172,7.0,0.1894,2.0,0.3279,56.0,0.2795,59.0,0.3044,37.0,0.311,47.0,0.3176,48.0,20260116.0,35.0,245.0,1.4318600368324126
BWAY,186.0,,,15.2,287622340.0,0.1625,,0.3835,,0.521,,0.5576,,0.5941,,0.4656,,0.4685,,0.563,,0.5818,,0.6006,,20260116.0,35.0,245.0,1.043400286944046
BWB,227.0,,,16.75,460331875.0,0.2727,43.0,0.2482,30.0,,,,,,,0.3168,28.0,0.3563,62.0,,,,,,,20260116.0,35.0,245.0,
BWEN,192.0,,,2.23,51382545.0,0.6622,63.0,0.6979,63.0,,,,,,,0.707,52.0,0.7033,49.0,,,,,,,20260116.0,35.0,245.0,
BWET,,,,15.23,,0.5509,77.0,0.4172,94.0,0.457,37.0,0.5248,54.0,0.5927,69.0,0.4934,57.0,0.337,96.0,0.5337,74.0,0.5492,56.0,0.5648,43.0,20251219.0,35.0,217.0,1.0464939024390243
BWIN,200.0,,,31.18,2223601722.0,0.4204,70.0,0.3892,51.0,0.6435,85.0,0.5676,78.0,0.4917,57.0,0.5064,99.0,0.4449,82.0,0.5179,79.0,0.501,68.0,0.4841,48.0,20251219.0,35.0,217.0,0.8826638477801269
BWMN,,,,41.41,714351484.0,0.3026,,0.2806,,0.4802,,0.4699,,0.4596,,0.35,,0.4242,,0.5183,,0.5052,,0.4921,,20260116.0,35.0,245.0,1.075122366460949
BWMX,198.0,,,13.4,500041086.0,0.1435,2.0,0.2557,2.0,0.7844,89.0,0.7607,82.0,0.737,64.0,0.512,44.0,0.5579,53.0,0.4543,20.0,0.544,38.0,0.6338,55.0,20251219.0,35.0,217.0,0.7151308005784146
BWX,,,,23.12,,0.0637,44.0,0.0389,17.0,,,,,0.1061,47.0,0.1014,83.0,0.0672,57.0,,,,,0.1304,37.0,20260116.0,35.0,245.0,
BWXT,201.0,,,172.74,15788212631.0,0.2371,66.0,0.2673,80.0,0.2937,66.0,0.2922,64.0,0.2908,59.0,0.425,86.0,0.3311,92.0,0.339,89.0,0.3362,84.0,0.3333,78.0,20251121.0,35.0,189.0,1.1505817932922655
